ID;Target
103106;0
103107;1
103108;0
103109;1
103110;1
103111;1
103112;1
103113;0
103114;1
103115;1
103116;1
103117;1
103118;1
103119;0
103120;1
103121;0
103122;1
103123;1
103124;1
103125;1
103126;1
103127;0
103128;0
103129;1
103130;1
103131;1
103132;1
103133;1
103134;1
103135;1
103136;1
103137;1
103138;1
103139;1
103140;1
103141;1
103142;0
103143;1
103144;1
103145;1
103146;0
103147;1
103148;1
103149;1
103150;0
103151;1
103152;0
103153;0
103154;1
103155;1
103156;0
103157;0
103158;1
103159;1
103160;0
103161;1
103162;0
103163;1
103164;1
103165;1
103166;1
103167;1
103168;1
103169;1
103170;1
103171;1
103172;1
103173;1
103174;1
103175;1
103176;1
103177;1
103178;1
103179;0
103180;0
103181;1
103182;1
103183;0
103184;1
103185;1
103186;1
103187;1
103188;0
103189;1
103190;1
103191;1
103192;1
103193;0
103194;0
103195;0
103196;0
103197;1
103198;1
103199;1
103200;1
103201;1
103202;1
103203;0
103204;1
103205;0
103206;1
103207;1
103208;0
103209;1
103210;1
103211;1
103212;1
103213;0
103214;0
103215;1
103216;1
103217;1
103218;1
103219;1
103220;1
103221;1
103222;1
103223;0
103224;1
103225;0
103226;1
103227;0
103228;1
103229;1
103230;1
103231;1
103232;1
103233;1
103234;1
103235;1
103236;1
103237;1
103238;1
103239;1
103240;1
103241;0
103242;1
103243;1
103244;1
103245;1
103246;1
103247;1
103248;1
103249;1
103250;1
103251;1
103252;0
103253;1
103254;1
103255;0
103256;0
103257;0
103258;0
103259;1
103260;1
103261;1
103262;1
103263;1
103264;1
103265;1
103266;1
103267;0
103268;1
103269;1
103270;0
103271;1
103272;1
103273;1
103274;1
103275;1
103276;1
103277;0
103278;1
103279;1
103280;1
103281;1
103282;1
103283;1
103284;1
103285;1
103286;0
103287;1
103288;1
103289;1
103290;1
103291;0
103292;1
103293;1
103294;1
103295;0
103296;1
103297;0
103298;0
103299;1
103300;1
103301;1
103302;1
103303;1
103304;1
103305;1
103306;1
103307;0
103308;1
103309;1
103310;1
103311;1
103312;0
103313;1
103314;1
103315;0
103316;1
103317;1
103318;1
103319;1
103320;1
103321;1
103322;1
103323;1
103324;1
103325;1
103326;1
103327;0
103328;1
103329;1
103330;1
103331;1
103332;1
103333;0
103334;1
103335;1
103336;1
103337;1
103338;1
103339;1
103340;1
103341;1
103342;1
103343;1
103344;1
103345;1
103346;0
103347;1
103348;1
103349;0
103350;1
103351;1
103352;1
103353;0
103354;1
103355;0
103356;1
103357;1
103358;0
103359;1
103360;0
103361;1
103362;1
103363;1
103364;1
103365;1
103366;1
103367;1
103368;1
103369;1
103370;1
103371;1
103372;1
103373;1
103374;1
103375;1
103376;1
103377;1
103378;1
103379;1
103380;1
103381;1
103382;1
103383;1
103384;1
103385;1
103386;1
103387;1
103388;1
103389;0
103390;1
103391;1
103392;1
103393;1
103394;1
103395;0
103396;0
103397;1
103398;1
103399;0
103400;1
103401;0
103402;1
103403;1
103404;1
103405;1
103406;1
103407;1
103408;0
103409;1
103410;1
103411;0
103412;1
103413;1
103414;1
103415;1
103416;0
103417;1
103418;1
103419;1
103420;1
103421;1
103422;1
103423;0
103424;1
103425;1
103426;0
103427;1
103428;0
103429;1
103430;1
103431;1
103432;1
103433;1
103434;0
103435;1
103436;1
103437;1
103438;1
103439;1
103440;1
103441;1
103442;1
103443;1
103444;1
103445;1
103446;1
103447;1
103448;1
103449;1
103450;0
103451;1
103452;1
103453;1
103454;1
103455;1
103456;1
103457;1
103458;1
103459;1
103460;1
103461;1
103462;1
103463;1
103464;1
103465;1
103466;1
103467;1
103468;0
103469;0
103470;1
103471;0
103472;1
103473;1
103474;1
103475;1
103476;1
103477;1
103478;1
103479;0
103480;1
103481;0
103482;0
103483;1
103484;1
103485;1
103486;1
103487;1
103488;0
103489;1
103490;1
103491;1
103492;1
103493;1
103494;0
103495;1
103496;1
103497;1
103498;1
103499;1
103500;0
103501;1
103502;1
103503;1
103504;1
103505;1
103506;1
103507;1
103508;1
103509;1
103510;1
103511;0
103512;1
103513;1
103514;1
103515;1
103516;1
103517;1
103518;1
103519;0
103520;1
103521;1
103522;1
103523;1
103524;1
103525;1
103526;1
103527;1
103528;1
103529;1
103530;1
103531;1
103532;1
103533;1
103534;1
103535;1
103536;0
103537;1
103538;1
103539;1
103540;1
103541;1
103542;1
103543;0
103544;1
103545;0
103546;0
103547;1
103548;1
103549;1
103550;1
103551;1
103552;1
103553;1
103554;1
103555;1
103556;1
103557;1
103558;1
103559;1
103560;1
103561;1
103562;1
103563;1
103564;1
103565;0
103566;1
103567;1
103568;1
103569;1
103570;0
103571;0
103572;1
103573;1
103574;1
103575;1
103576;1
103577;1
103578;1
103579;1
103580;1
103581;1
103582;1
103583;1
103584;1
103585;1
103586;1
103587;1
103588;1
103589;1
103590;1
103591;1
103592;1
103593;1
103594;1
103595;1
103596;1
103597;0
103598;1
103599;1
103600;1
103601;1
103602;0
103603;1
103604;1
103605;1
103606;1
103607;1
103608;1
103609;1
103610;1
103611;1
103612;1
103613;1
103614;0
103615;0
103616;1
103617;1
103618;1
103619;1
103620;1
103621;1
103622;1
103623;1
103624;1
103625;1
103626;1
103627;1
103628;1
103629;1
103630;1
103631;0
103632;1
103633;0
103634;1
103635;0
103636;1
103637;1
103638;1
103639;1
103640;0
103641;1
103642;1
103643;1
103644;1
103645;1
103646;1
103647;1
103648;1
103649;1
103650;1
103651;1
103652;1
103653;1
103654;1
103655;1
103656;0
103657;1
103658;1
103659;1
103660;1
103661;1
103662;1
103663;1
103664;1
103665;0
103666;1
103667;1
103668;1
103669;1
103670;1
103671;1
103672;1
103673;1
103674;1
103675;1
103676;1
103677;1
103678;1
103679;1
103680;0
103681;1
103682;1
103683;0
103684;1
103685;1
103686;0
103687;0
103688;0
103689;1
103690;1
103691;1
103692;1
103693;1
103694;0
103695;0
103696;1
103697;0
103698;0
103699;1
103700;0
103701;1
103702;1
103703;1
103704;1
103705;1
103706;1
103707;1
103708;0
103709;1
103710;1
103711;1
103712;1
103713;1
103714;1
103715;1
103716;1
103717;0
103718;1
103719;1
103720;1
103721;1
103722;1
103723;1
103724;1
103725;1
103726;1
103727;1
103728;1
103729;1
103730;1
103731;1
103732;1
103733;1
103734;1
103735;1
103736;1
103737;1
103738;1
103739;1
103740;1
103741;1
103742;1
103743;1
103744;1
103745;1
103746;1
103747;1
103748;1
103749;1
103750;1
103751;1
103752;1
103753;1
103754;1
103755;1
103756;1
103757;1
103758;1
103759;1
103760;1
103761;1
103762;1
103763;1
103764;0
103765;0
103766;1
103767;0
103768;1
103769;1
103770;1
103771;0
103772;1
103773;1
103774;0
103775;1
103776;0
103777;1
103778;1
103779;1
103780;1
103781;1
103782;0
103783;0
103784;1
103785;1
103786;1
103787;1
103788;1
103789;1
103790;1
103791;1
103792;1
103793;0
103794;1
103795;1
103796;1
103797;1
103798;1
103799;1
103800;0
103801;0
103802;1
103803;1
103804;1
103805;0
103806;1
103807;1
103808;1
103809;1
103810;1
103811;1
103812;0
103813;1
103814;0
103815;1
103816;1
103817;1
103818;1
103819;1
103820;1
103821;1
103822;1
103823;1
103824;1
103825;1
103826;1
103827;0
103828;1
103829;1
103830;0
103831;1
103832;1
103833;1
103834;1
103835;1
103836;1
103837;1
103838;1
103839;0
103840;1
103841;0
103842;1
103843;1
103844;0
103845;1
103846;1
103847;1
103848;1
103849;1
103850;1
103851;1
103852;1
103853;1
103854;1
103855;1
103856;1
103857;1
103858;1
103859;1
103860;1
103861;1
103862;1
103863;1
103864;1
103865;1
103866;0
103867;0
103868;1
103869;1
103870;1
103871;1
103872;1
103873;1
103874;0
103875;1
103876;1
103877;1
103878;1
103879;1
103880;1
103881;1
103882;1
103883;0
103884;1
103885;0
103886;1
103887;1
103888;1
103889;1
103890;1
103891;1
103892;1
103893;1
103894;1
103895;1
103896;1
103897;1
103898;1
103899;1
103900;1
103901;0
103902;1
103903;1
103904;1
103905;1
103906;1
103907;1
103908;1
103909;1
103910;1
103911;1
103912;1
103913;1
103914;1
103915;1
103916;1
103917;1
103918;1
103919;1
103920;0
103921;1
103922;1
103923;1
103924;1
103925;1
103926;1
103927;1
103928;1
103929;1
103930;1
103931;1
103932;0
103933;0
103934;1
103935;1
103936;1
103937;1
103938;1
103939;0
103940;1
103941;1
103942;1
103943;0
103944;1
103945;1
103946;1
103947;1
103948;0
103949;1
103950;1
103951;1
103952;1
103953;1
103954;0
103955;1
103956;1
103957;1
103958;1
103959;0
103960;1
103961;1
103962;1
103963;1
103964;1
103965;1
103966;1
103967;1
103968;1
103969;1
103970;1
103971;0
103972;1
103973;0
103974;1
103975;1
103976;1
103977;1
103978;0
103979;0
103980;1
103981;1
103982;1
103983;1
103984;1
103985;1
103986;1
103987;0
103988;0
103989;0
103990;1
103991;1
103992;1
103993;1
103994;1
103995;1
103996;1
103997;1
103998;1
103999;0
104000;1
104001;1
104002;1
104003;1
104004;1
104005;1
104006;1
104007;1
104008;1
104009;0
104010;1
104011;1
104012;0
104013;1
104014;1
104015;1
104016;1
104017;1
104018;1
104019;1
104020;1
104021;1
104022;0
104023;1
104024;0
104025;1
104026;0
104027;1
104028;0
104029;1
104030;1
104031;1
104032;0
104033;1
104034;1
104035;1
104036;0
104037;1
104038;0
104039;1
104040;0
104041;1
104042;1
104043;0
104044;1
104045;1
104046;1
104047;1
104048;0
104049;1
104050;1
104051;1
104052;0
104053;1
104054;1
104055;1
104056;1
104057;1
104058;1
104059;1
104060;0
104061;1
104062;1
104063;1
104064;1
104065;1
104066;1
104067;1
104068;0
104069;1
104070;0
104071;0
104072;1
104073;0
104074;1
104075;1
104076;0
104077;1
104078;1
104079;1
104080;0
104081;1
104082;1
104083;0
104084;1
104085;1
104086;1
104087;1
104088;1
104089;1
104090;1
104091;0
104092;1
104093;1
104094;1
104095;1
104096;0
104097;1
104098;1
104099;1
104100;1
104101;1
104102;1
104103;1
104104;1
104105;1
104106;1
104107;0
104108;1
104109;1
104110;1
104111;0
104112;1
104113;1
104114;0
104115;1
104116;1
104117;0
104118;1
104119;1
104120;1
104121;1
104122;0
104123;0
104124;1
104125;1
104126;1
104127;1
104128;1
104129;1
104130;1
104131;1
104132;1
104133;1
104134;1
104135;1
104136;1
104137;1
104138;1
104139;1
104140;1
104141;0
104142;1
104143;1
104144;1
104145;1
104146;0
104147;1
104148;1
104149;1
104150;1
104151;1
104152;1
104153;1
104154;1
104155;0
104156;1
104157;1
104158;1
104159;0
104160;1
104161;1
104162;1
104163;1
104164;1
104165;1
104166;0
104167;1
104168;0
104169;1
104170;1
104171;0
104172;0
104173;0
104174;1
104175;1
104176;1
104177;1
104178;1
104179;1
104180;1
104181;1
104182;1
104183;1
104184;1
104185;1
104186;1
104187;1
104188;0
104189;1
104190;1
104191;1
104192;0
104193;1
104194;1
104195;1
104196;1
104197;0
104198;1
104199;1
104200;1
104201;1
104202;1
104203;1
104204;1
104205;1
104206;1
104207;1
104208;1
104209;0
104210;1
104211;1
104212;1
104213;1
104214;1
104215;1
104216;1
104217;1
104218;0
104219;0
104220;1
104221;0
104222;0
104223;1
104224;1
104225;1
104226;1
104227;1
104228;1
104229;1
104230;1
104231;1
104232;1
104233;1
104234;1
104235;1
104236;1
104237;1
104238;1
104239;1
104240;1
104241;1
104242;1
104243;0
104244;1
104245;0
104246;1
104247;1
104248;1
104249;1
104250;1
104251;1
104252;1
104253;1
104254;1
104255;1
104256;1
104257;1
104258;1
104259;0
104260;1
104261;1
104262;1
104263;1
104264;0
104265;1
104266;0
104267;1
104268;1
104269;1
104270;0
104271;1
104272;0
104273;0
104274;1
104275;1
104276;1
104277;1
104278;1
104279;1
104280;1
104281;1
104282;0
104283;1
104284;1
104285;1
104286;0
104287;1
104288;1
104289;1
104290;0
104291;1
104292;1
104293;1
104294;0
104295;0
104296;1
104297;1
104298;0
104299;1
104300;1
104301;1
104302;0
104303;0
104304;1
104305;1
104306;1
104307;1
104308;1
104309;1
104310;1
104311;1
104312;1
104313;1
104314;1
104315;1
104316;1
104317;1
104318;1
104319;1
104320;0
104321;1
104322;1
104323;0
104324;1
104325;1
104326;0
104327;1
104328;1
104329;0
104330;1
104331;1
104332;1
104333;0
104334;1
104335;0
104336;0
104337;0
104338;1
104339;0
104340;0
104341;0
104342;0
104343;1
104344;1
104345;0
104346;1
104347;0
104348;0
104349;1
104350;1
104351;1
104352;1
104353;1
104354;1
104355;1
104356;1
104357;0
104358;1
104359;1
104360;1
104361;1
104362;1
104363;1
104364;1
104365;0
104366;1
104367;1
104368;1
104369;0
104370;0
104371;1
104372;1
104373;0
104374;1
104375;1
104376;1
104377;1
104378;0
104379;1
104380;1
104381;1
104382;0
104383;1
104384;1
104385;1
104386;0
104387;1
104388;1
104389;1
104390;1
104391;1
104392;1
104393;1
104394;1
104395;1
104396;1
104397;0
104398;0
104399;0
104400;0
104401;1
104402;1
104403;1
104404;1
104405;0
104406;0
104407;0
104408;1
104409;1
104410;1
104411;0
104412;1
104413;1
104414;0
104415;1
104416;1
104417;1
104418;1
104419;0
104420;1
104421;1
104422;1
104423;1
104424;0
104425;1
104426;0
104427;1
104428;1
104429;1
104430;1
104431;1
104432;1
104433;1
104434;1
104435;1
104436;1
104437;0
104438;1
104439;1
104440;0
104441;1
104442;0
104443;1
104444;1
104445;0
104446;1
104447;1
104448;1
104449;1
104450;1
104451;0
104452;1
104453;1
104454;0
104455;1
104456;1
104457;1
104458;1
104459;1
104460;0
104461;1
104462;1
104463;1
104464;1
104465;0
104466;1
104467;1
104468;1
104469;1
104470;1
104471;1
104472;1
104473;1
104474;1
104475;0
104476;1
104477;1
104478;1
104479;1
104480;1
104481;1
104482;1
104483;1
104484;1
104485;1
104486;1
104487;0
104488;0
104489;1
104490;1
104491;1
104492;1
104493;1
104494;1
104495;1
104496;0
104497;1
104498;1
104499;1
104500;0
104501;1
104502;0
104503;1
104504;1
104505;1
104506;1
104507;0
104508;1
104509;1
104510;1
104511;1
104512;1
104513;1
104514;1
104515;1
104516;1
104517;1
104518;1
104519;1
104520;1
104521;0
104522;1
104523;1
104524;0
104525;0
104526;1
104527;1
104528;1
104529;1
104530;1
104531;1
104532;1
104533;1
104534;1
104535;1
104536;1
104537;1
104538;1
104539;1
104540;1
104541;1
104542;1
104543;1
104544;1
104545;0
104546;1
104547;1
104548;1
104549;1
104550;0
104551;1
104552;1
104553;1
104554;1
104555;1
104556;1
104557;0
104558;1
104559;0
104560;1
104561;1
104562;1
104563;1
104564;0
104565;1
104566;0
104567;1
104568;1
104569;1
104570;1
104571;1
104572;1
104573;1
104574;1
104575;1
104576;0
104577;0
104578;0
104579;1
104580;1
104581;1
104582;1
104583;1
104584;1
104585;0
104586;1
104587;1
104588;1
104589;1
104590;1
104591;0
104592;1
104593;1
104594;0
104595;1
104596;1
104597;1
104598;0
104599;1
104600;1
104601;1
104602;1
104603;0
104604;0
104605;1
104606;1
104607;1
104608;1
104609;0
104610;1
104611;1
104612;0
104613;0
104614;1
104615;0
104616;1
104617;1
104618;1
104619;1
104620;0
104621;1
104622;1
104623;1
104624;0
104625;1
104626;0
104627;0
104628;0
104629;0
104630;1
104631;1
104632;1
104633;1
104634;0
104635;1
104636;1
104637;1
104638;1
104639;0
104640;0
104641;0
104642;1
104643;0
104644;0
104645;1
104646;1
104647;1
104648;1
104649;1
104650;1
104651;1
104652;0
104653;1
104654;1
104655;1
104656;1
104657;1
104658;1
104659;0
104660;0
104661;1
104662;0
104663;1
104664;1
104665;1
104666;1
104667;1
104668;1
104669;1
104670;0
104671;0
104672;0
104673;1
104674;1
104675;1
104676;1
104677;1
104678;1
104679;1
104680;1
104681;1
104682;1
104683;0
104684;1
104685;1
104686;0
104687;1
104688;1
104689;0
104690;1
104691;1
104692;0
104693;1
104694;1
104695;1
104696;1
104697;1
104698;0
104699;0
104700;1
104701;1
104702;1
104703;1
104704;1
104705;1
104706;1
104707;1
104708;0
104709;1
104710;1
104711;1
104712;1
104713;0
104714;1
104715;1
104716;1
104717;1
104718;1
104719;1
104720;1
104721;1
104722;1
104723;0
104724;1
104725;1
104726;0
104727;1
104728;1
104729;1
104730;1
104731;1
104732;1
104733;1
104734;1
104735;1
104736;1
104737;1
104738;1
104739;0
104740;1
104741;1
104742;1
104743;1
104744;1
104745;1
104746;1
104747;1
104748;1
104749;1
104750;0
104751;1
104752;1
104753;0
104754;1
104755;1
104756;1
104757;1
104758;1
104759;1
104760;1
104761;1
104762;1
104763;0
104764;1
104765;1
104766;1
104767;1
104768;1
104769;0
104770;1
104771;1
104772;1
104773;1
104774;1
104775;1
104776;1
104777;1
104778;1
104779;0
104780;1
104781;0
104782;0
104783;1
104784;1
104785;1
104786;1
104787;0
104788;1
104789;1
104790;1
104791;1
104792;0
104793;1
104794;0
104795;1
104796;1
104797;1
104798;0
104799;0
104800;0
104801;0
104802;1
104803;1
104804;1
104805;1
104806;1
104807;0
