ID;Target
103357;0
103358;0
103359;1
103360;1
103361;1
103362;0
103363;0
103364;1
103365;1
103366;1
103367;0
103368;0
103369;0
103370;0
103371;0
103372;0
103373;1
103374;1
103375;1
103376;1
103377;0
103378;0
103379;0
103380;0
103381;0
103382;0
103383;0
103384;0
103385;0
103386;0
103387;0
103388;0
103389;0
103390;1
103391;1
103392;0
103393;0
103394;1
103395;0
103396;0
103397;1
103398;1
103399;1
103400;1
103401;1
103402;1
103403;1
103404;1
103405;1
103406;1
103407;1
103408;0
103409;0
103410;1
103411;0
103412;1
103413;1
103414;1
103415;1
103416;0
103417;1
103418;1
103419;1
103420;0
103421;1
103422;1
103423;0
103424;1
103425;1
103426;1
103427;1
103428;1
103429;1
103430;1
103431;1
103432;1
103433;0
103434;1
103435;0
103436;0
103437;0
103438;0
103439;0
103440;1
103441;0
103442;1
103443;1
103444;1
103445;1
103446;1
103447;1
103448;1
103449;1
103450;1
103451;1
103452;0
103453;1
103454;1
103455;1
103456;1
103457;1
103458;1
103459;1
103460;1
103461;1
103462;1
103463;1
103464;1
103465;1
103466;1
103467;1
103468;1
103469;1
103470;1
103471;1
103472;1
103473;1
103474;1
103475;1
103476;1
103477;0
103478;0
103479;1
103480;1
103481;1
103482;0
103483;0
103484;1
103485;1
103486;1
103487;1
103488;0
103489;0
103490;0
103491;1
103492;1
103493;1
103494;0
103495;1
103496;1
103497;0
103498;1
103499;0
103500;0
103501;1
103502;1
103503;1
103504;1
103505;1
103506;1
103507;0
103508;1
103509;1
103510;1
103511;1
103512;1
103513;0
103514;1
103515;1
103516;1
103517;1
103518;1
103519;1
103520;0
103521;1
103522;1
103523;1
103524;1
103525;1
103526;1
103527;1
103528;1
103529;0
103530;1
103531;1
103532;1
103533;0
103534;1
103535;1
103536;1
103537;1
103538;1
103539;1
103540;0
103541;0
103542;1
103543;1
103544;0
103545;1
103546;0
103547;1
103548;1
103549;1
103550;1
103551;0
103552;0
103553;1
103554;1
103555;1
103556;1
103557;1
103558;1
103559;1
103560;0
103561;0
103562;1
103563;0
103564;1
103565;1
103566;1
103567;1
103568;1
103569;1
103570;0
103571;0
103572;0
103573;0
103574;1
103575;0
103576;1
103577;1
103578;1
103579;0
103580;1
103581;0
103582;0
103583;1
103584;1
103585;1
103586;1
103587;1
103588;1
103589;0
103590;1
103591;0
103592;1
103593;1
103594;1
103595;0
103596;1
103597;1
103598;0
103599;1
103600;0
103601;1
103602;1
103603;1
103604;0
103605;0
103606;1
103607;1
103608;1
103609;1
103610;1
103611;1
103612;0
103613;1
103614;0
103615;1
103616;0
103617;0
103618;1
103619;1
103620;1
103621;0
103622;0
103623;0
103624;1
103625;1
103626;0
103627;0
103628;1
103629;0
103630;1
103631;0
103632;1
103633;0
103634;1
103635;1
103636;0
103637;1
103638;1
103639;0
103640;0
103641;1
103642;1
103643;1
103644;0
103645;1
103646;1
103647;1
103648;1
103649;1
103650;1
103651;1
103652;1
103653;0
103654;1
103655;0
103656;1
103657;1
103658;0
103659;0
103660;1
103661;1
103662;0
103663;1
103664;0
103665;0
103666;1
103667;1
103668;1
103669;1
103670;1
103671;1
103672;0
103673;1
103674;0
103675;1
103676;1
103677;1
103678;1
103679;1
103680;1
103681;1
103682;0
103683;0
103684;0
103685;0
103686;0
103687;0
103688;0
103689;1
103690;1
103691;0
103692;0
103693;1
103694;0
103695;0
103696;0
103697;0
103698;0
103699;0
103700;0
103701;0
103702;0
103703;1
103704;0
103705;0
103706;0
103707;1
103708;1
103709;1
103710;1
103711;1
103712;0
103713;0
103714;0
103715;1
103716;0
103717;0
103718;1
103719;1
103720;0
103721;1
103722;1
103723;1
103724;1
103725;1
103726;1
103727;1
103728;1
103729;1
103730;1
103731;1
103732;1
103733;1
103734;1
103735;1
103736;1
103737;0
103738;0
103739;0
103740;0
103741;0
103742;0
103743;1
103744;0
103745;0
103746;1
103747;1
103748;1
103749;1
103750;1
103751;1
103752;1
103753;1
103754;1
103755;1
103756;1
103757;1
103758;1
103759;0
103760;0
103761;1
103762;1
103763;1
103764;0
103765;0
103766;1
103767;1
103768;0
103769;0
103770;1
103771;1
103772;1
103773;1
103774;0
103775;1
103776;1
103777;0
103778;1
103779;1
103780;1
103781;1
103782;0
103783;0
103784;0
103785;1
103786;1
103787;1
103788;1
103789;1
103790;1
103791;1
103792;1
103793;0
103794;1
103795;1
103796;0
103797;1
103798;1
103799;0
103800;1
103801;1
103802;1
103803;0
103804;0
103805;0
103806;1
103807;1
103808;1
103809;1
103810;1
103811;1
103812;0
103813;1
103814;0
103815;0
103816;1
103817;1
103818;1
103819;1
103820;1
103821;1
103822;1
103823;1
103824;1
103825;1
103826;1
103827;0
103828;1
103829;0
103830;0
103831;1
103832;1
103833;1
103834;0
103835;1
103836;1
103837;0
103838;0
103839;0
103840;0
103841;0
103842;0
103843;0
103844;0
103845;0
103846;0
103847;1
103848;1
103849;1
103850;1
103851;1
103852;1
103853;0
103854;0
103855;1
103856;0
103857;0
103858;1
103859;0
103860;0
103861;1
103862;1
103863;1
103864;1
103865;1
103866;1
103867;1
103868;1
103869;0
103870;1
103871;0
103872;1
103873;1
103874;1
103875;1
103876;1
103877;0
103878;1
103879;1
103880;0
103881;0
103882;1
103883;1
103884;0
103885;1
103886;1
103887;1
103888;1
103889;1
103890;1
103891;1
103892;1
103893;0
103894;1
103895;0
103896;1
103897;1
103898;1
103899;1
103900;1
103901;1
103902;0
103903;1
103904;1
103905;0
103906;1
103907;1
103908;1
103909;1
103910;1
103911;1
103912;1
103913;1
103914;0
103915;0
103916;1
103917;1
103918;0
103919;1
103920;1
103921;1
103922;1
103923;1
103924;0
103925;1
103926;1
103927;0
103928;1
103929;1
103930;0
103931;1
103932;1
103933;0
103934;0
103935;1
103936;1
103937;0
103938;0
103939;0
103940;0
103941;1
103942;1
103943;0
103944;1
103945;1
103946;0
103947;0
103948;0
103949;0
103950;0
103951;1
103952;1
103953;1
103954;0
103955;1
103956;1
103957;0
103958;1
103959;0
103960;1
103961;1
103962;0
103963;1
103964;1
103965;1
103966;0
103967;1
103968;0
103969;1
103970;1
103971;1
103972;1
103973;0
103974;1
103975;1
103976;1
103977;1
103978;1
103979;1
103980;1
103981;1
103982;1
103983;0
103984;0
103985;0
103986;0
103987;1
103988;0
103989;0
103990;1
103991;1
103992;1
103993;0
103994;1
103995;1
103996;0
103997;1
103998;1
103999;1
104000;1
104001;1
104002;0
104003;1
104004;1
104005;1
104006;1
104007;1
104008;1
104009;1
104010;1
104011;1
104012;0
104013;1
104014;1
104015;1
104016;1
104017;1
104018;1
104019;1
104020;1
104021;1
104022;1
104023;1
104024;1
104025;0
104026;1
104027;1
104028;1
104029;1
104030;0
104031;1
104032;1
104033;1
104034;0
104035;1
104036;1
104037;1
104038;1
104039;1
104040;1
104041;1
104042;1
104043;0
104044;1
104045;0
104046;1
104047;0
104048;1
104049;1
104050;0
104051;1
104052;0
104053;1
104054;0
104055;1
104056;1
104057;0
104058;0
104059;1
104060;0
104061;1
104062;1
104063;0
104064;0
104065;1
104066;0
104067;1
104068;1
104069;1
104070;1
104071;1
104072;1
104073;1
104074;1
104075;1
104076;0
104077;1
104078;1
104079;1
104080;1
104081;0
104082;1
104083;0
104084;1
104085;1
104086;1
104087;1
104088;0
104089;0
104090;0
104091;0
104092;1
104093;0
104094;1
104095;1
104096;1
104097;1
104098;1
104099;1
104100;1
104101;1
104102;1
104103;1
104104;0
104105;1
104106;1
104107;1
104108;0
104109;1
104110;0
104111;1
104112;0
104113;1
104114;1
104115;1
104116;1
104117;1
104118;1
104119;1
104120;0
104121;1
104122;0
104123;0
104124;0
104125;0
104126;1
104127;1
104128;0
104129;1
104130;1
104131;1
104132;0
104133;1
104134;1
104135;0
104136;1
104137;1
104138;1
104139;1
104140;0
104141;0
104142;1
104143;1
104144;1
104145;1
104146;1
104147;1
104148;0
104149;1
104150;1
104151;0
104152;1
104153;1
104154;0
104155;1
104156;1
104157;0
104158;0
104159;1
104160;1
104161;1
104162;1
104163;0
104164;0
104165;1
104166;0
104167;1
104168;0
104169;0
104170;1
104171;0
104172;1
104173;0
104174;1
104175;1
104176;1
104177;0
104178;1
104179;1
104180;1
104181;1
104182;1
104183;1
104184;1
104185;1
104186;1
104187;1
104188;0
104189;1
104190;1
104191;1
104192;1
104193;0
104194;0
104195;1
104196;1
104197;0
104198;0
104199;0
104200;0
104201;1
104202;1
104203;1
104204;1
104205;0
104206;1
104207;0
104208;1
104209;1
104210;0
104211;1
104212;1
104213;0
104214;1
104215;1
104216;1
104217;1
104218;1
104219;0
104220;1
104221;1
104222;1
104223;1
104224;0
104225;0
104226;1
104227;1
104228;0
104229;1
104230;1
104231;1
104232;1
104233;1
104234;0
104235;1
104236;1
104237;1
104238;1
104239;1
104240;1
104241;1
104242;0
104243;1
104244;1
104245;1
104246;1
104247;1
104248;0
104249;1
104250;0
104251;1
104252;1
104253;1
104254;1
104255;1
104256;0
104257;1
104258;1
104259;1
104260;0
104261;1
104262;1
104263;0
104264;1
104265;1
104266;0
104267;1
104268;1
104269;0
104270;1
104271;1
104272;1
104273;1
104274;1
104275;1
104276;1
104277;1
104278;0
104279;1
104280;1
104281;1
104282;1
104283;1
104284;0
104285;1
104286;0
104287;0
104288;1
104289;1
104290;1
104291;0
104292;1
104293;1
104294;1
104295;1
104296;0
104297;0
104298;1
104299;1
104300;0
104301;0
104302;0
104303;1
104304;1
104305;0
104306;1
104307;1
104308;1
104309;1
104310;0
104311;1
104312;1
104313;0
104314;0
104315;1
104316;1
104317;1
104318;1
104319;1
104320;1
104321;1
104322;0
104323;0
104324;0
104325;0
104326;0
104327;0
104328;0
104329;0
104330;0
104331;0
104332;0
104333;0
104334;0
104335;0
104336;0
104337;0
104338;0
104339;0
104340;0
104341;0
104342;0
104343;1
104344;0
104345;0
104346;0
104347;0
104348;1
104349;1
104350;1
104351;1
104352;1
104353;1
104354;1
104355;0
104356;1
104357;1
104358;1
104359;0
104360;1
104361;0
104362;0
104363;1
104364;1
104365;0
104366;1
104367;1
104368;1
104369;1
104370;0
104371;0
104372;1
104373;1
104374;1
104375;1
104376;1
104377;0
104378;0
104379;0
104380;1
104381;1
104382;1
104383;0
104384;1
104385;1
104386;0
104387;0
104388;1
104389;1
104390;1
104391;1
104392;1
104393;0
104394;1
104395;1
104396;0
104397;0
104398;0
104399;0
104400;1
104401;1
104402;1
104403;0
104404;0
104405;0
104406;0
104407;0
104408;0
104409;0
104410;0
104411;0
104412;1
104413;1
104414;1
104415;1
104416;1
104417;0
104418;0
104419;1
104420;0
104421;1
104422;0
104423;1
104424;0
104425;0
104426;0
104427;0
104428;0
104429;1
104430;1
104431;1
104432;1
104433;0
104434;1
104435;1
104436;1
104437;0
104438;1
104439;1
104440;0
104441;0
104442;0
104443;0
104444;0
104445;0
104446;1
104447;0
104448;1
104449;1
104450;1
104451;0
104452;0
104453;1
104454;0
104455;1
104456;1
104457;1
104458;1
104459;0
104460;0
104461;1
104462;1
104463;1
104464;1
104465;0
104466;1
104467;1
104468;1
104469;0
104470;0
104471;1
104472;1
104473;0
104474;1
104475;0
104476;1
104477;1
104478;0
104479;0
104480;1
104481;1
104482;1
104483;1
104484;0
104485;0
104486;1
104487;0
104488;0
104489;0
104490;1
104491;1
104492;1
104493;0
104494;1
104495;1
104496;1
104497;0
104498;1
104499;0
104500;0
104501;1
104502;0
104503;0
104504;1
104505;1
104506;1
104507;1
104508;1
104509;1
104510;0
104511;0
104512;0
104513;1
104514;1
104515;1
104516;1
104517;1
104518;1
104519;1
104520;1
104521;0
104522;0
104523;0
104524;0
104525;0
104526;0
104527;1
104528;0
104529;1
104530;1
104531;1
104532;1
104533;0
104534;1
104535;1
104536;1
104537;1
104538;1
104539;0
104540;1
104541;0
104542;1
104543;1
104544;1
104545;0
104546;1
104547;1
104548;1
104549;0
104550;0
104551;0
104552;1
104553;1
104554;1
104555;1
104556;0
104557;0
104558;0
104559;0
104560;0
104561;0
104562;0
104563;0
104564;0
104565;0
104566;0
104567;0
104568;1
104569;1
104570;1
104571;1
104572;1
104573;1
104574;1
104575;1
104576;0
104577;1
104578;0
104579;0
104580;1
104581;0
104582;0
104583;0
104584;0
104585;1
104586;0
104587;0
104588;1
104589;1
104590;1
104591;1
104592;1
104593;0
104594;0
104595;1
104596;0
104597;1
104598;1
104599;1
104600;1
104601;0
104602;0
104603;0
104604;0
104605;1
104606;0
104607;1
104608;1
104609;0
104610;1
104611;1
104612;1
104613;1
104614;1
104615;1
104616;1
104617;1
104618;0
104619;1
104620;0
104621;1
104622;1
104623;1
104624;0
104625;0
104626;0
104627;0
104628;0
104629;0
104630;1
104631;1
104632;1
104633;1
104634;0
104635;0
104636;1
104637;1
104638;1
104639;0
104640;0
104641;0
104642;0
104643;0
104644;1
104645;1
104646;0
104647;0
104648;1
104649;1
104650;0
104651;0
104652;0
104653;0
104654;1
104655;1
104656;0
104657;1
104658;1
104659;0
104660;0
104661;1
104662;0
104663;0
104664;1
104665;1
104666;0
104667;1
104668;0
104669;0
104670;0
104671;1
104672;1
104673;1
104674;1
104675;1
104676;1
104677;1
104678;1
104679;0
104680;1
104681;0
104682;0
104683;0
104684;0
104685;0
104686;0
104687;0
104688;1
104689;0
104690;1
104691;0
104692;0
104693;1
104694;1
104695;1
104696;1
104697;0
104698;0
104699;0
104700;1
104701;0
104702;1
104703;1
104704;1
104705;1
104706;1
104707;1
104708;1
104709;1
104710;1
104711;0
104712;0
104713;1
104714;0
104715;0
104716;1
104717;0
104718;1
104719;0
104720;0
104721;1
104722;0
104723;0
104724;0
104725;1
104726;1
104727;1
104728;0
104729;0
104730;0
104731;1
104732;1
104733;0
104734;0
104735;0
104736;1
104737;0
104738;0
104739;1
104740;0
104741;0
104742;0
104743;1
104744;1
104745;1
104746;1
104747;1
104748;1
104749;1
104750;0
104751;0
104752;1
104753;0
104754;0
104755;1
104756;1
104757;0
104758;0
104759;0
104760;1
104761;1
104762;1
104763;0
104764;0
104765;0
104766;1
104767;1
104768;1
104769;0
104770;1
104771;0
104772;1
104773;0
104774;1
104775;1
104776;1
104777;0
104778;0
104779;1
104780;0
104781;0
104782;0
104783;1
104784;1
104785;1
104786;1
104787;0
104788;1
104789;1
104790;0
104791;0
104792;0
104793;1
104794;0
104795;0
104796;1
104797;1
104798;1
104799;0
104800;0
104801;0
104802;1
104803;1
104804;1
104805;1
104806;0
104807;0
104808;0
104809;1
104810;1
104811;0
104812;1
104813;1
104814;0
104815;0
104816;0
104817;0
104818;0
104819;0
104820;0
104821;1
104822;0
104823;0
104824;0
104825;1
104826;1
104827;1
104828;1
104829;1
104830;1
104831;0
104832;0
104833;1
104834;1
104835;0
104836;0
104837;1
104838;1
104839;0
104840;0
104841;0
104842;0
104843;0
104844;1
104845;0
104846;0
104847;1
104848;0
104849;0
104850;0
104851;1
104852;1
104853;0
104854;1
104855;0
104856;0
104857;1
104858;1
104859;1
104860;1
104861;1
104862;1
104863;0
104864;1
104865;1
104866;0
104867;1
104868;1
104869;0
104870;1
104871;1
104872;1
104873;0
104874;1
104875;0
104876;0
104877;0
104878;1
104879;1
104880;1
104881;0
104882;0
104883;0
104884;0
104885;0
104886;0
104887;0
104888;0
104889;0
104890;0
104891;0
104892;0
104893;1
104894;0
104895;0
104896;0
104897;0
104898;0
104899;1
104900;1
104901;0
104902;1
104903;1
104904;1
104905;0
104906;0
104907;1
104908;0
104909;1
104910;1
104911;1
104912;1
104913;1
104914;1
104915;0
104916;1
104917;1
104918;1
104919;1
104920;1
104921;1
104922;1
104923;1
104924;1
104925;1
104926;1
104927;1
104928;1
104929;0
104930;0
104931;0
104932;0
104933;0
104934;1
104935;0
104936;0
104937;0
104938;0
104939;0
104940;1
104941;0
104942;0
104943;0
104944;0
104945;1
104946;1
104947;1
104948;1
104949;1
104950;1
104951;1
104952;1
104953;1
104954;1
104955;1
104956;1
104957;0
104958;1
104959;0
104960;0
104961;0
104962;0
104963;1
104964;1
104965;1
104966;0
104967;0
104968;0
104969;0
104970;0
104971;0
104972;0
104973;0
104974;0
104975;0
104976;0
104977;0
104978;0
104979;0
104980;0
104981;1
104982;0
104983;0
104984;0
104985;0
104986;1
104987;1
104988;1
104989;1
104990;1
104991;1
104992;1
104993;0
104994;1
104995;1
104996;1
104997;0
104998;0
104999;0
105000;0
105001;1
105002;1
105003;0
105004;1
105005;1
105006;1
105007;0
105008;1
105009;0
105010;1
105011;1
105012;0
105013;0
105014;0
105015;0
105016;0
105017;0
105018;1
105019;1
105020;1
105021;0
105022;1
105023;1
105024;0
105025;1
105026;0
105027;0
105028;1
105029;0
105030;0
105031;0
105032;1
105033;0
105034;1
105035;1
105036;1
105037;1
105038;0
105039;1
105040;0
105041;1
105042;1
105043;1
105044;1
105045;0
105046;1
105047;1
105048;0
105049;1
105050;1
105051;1
105052;1
105053;1
105054;0
105055;0
105056;1
105057;1
105058;0
105059;1
105060;1
105061;1
105062;1
105063;1
105064;1
105065;1
105066;1
105067;1
105068;0
105069;1
105070;0
105071;1
105072;1
105073;1
105074;1
105075;1
105076;1
105077;0
105078;0
105079;0
105080;0
105081;1
105082;0
105083;1
105084;0
105085;1
105086;0
105087;0
105088;0
105089;0
105090;1
105091;0
105092;1
105093;1
105094;1
105095;1
105096;1
105097;1
105098;1
105099;1
105100;1
105101;1
105102;1
105103;1
105104;1
105105;1
105106;0
105107;1
105108;0
105109;1
105110;1
105111;1
105112;1
105113;1
105114;0
105115;1
105116;1
105117;0
105118;1
105119;1
105120;1
105121;1
105122;1
105123;0
105124;1
105125;0
105126;1
105127;1
105128;1
105129;1
105130;0
105131;0
105132;0
105133;1
105134;0
105135;0
105136;1
105137;1
105138;0
105139;1
105140;1
105141;1
105142;0
105143;1
105144;0
105145;1
105146;1
105147;0
105148;0
105149;1
105150;0
105151;1
105152;1
105153;0
105154;1
105155;0
105156;1
105157;1
105158;1
105159;0
105160;1
105161;0
105162;0
105163;0
105164;1
105165;1
105166;0
105167;1
105168;1
105169;1
105170;0
105171;0
105172;0
105173;1
105174;1
105175;1
105176;1
105177;1
105178;1
105179;1
105180;0
105181;1
105182;1
105183;1
105184;0
105185;0
105186;0
105187;1
105188;0
105189;0
105190;1
105191;1
105192;0
105193;1
105194;1
105195;0
105196;1
105197;1
105198;1
105199;0
105200;0
105201;1
105202;1
105203;1
105204;0
105205;1
105206;1
105207;1
105208;1
105209;0
105210;1
105211;1
105212;0
105213;1
105214;1
105215;1
105216;0
105217;0
105218;1
105219;0
105220;1
105221;0
105222;0
105223;0
105224;1
105225;1
105226;0
105227;1
105228;1
105229;1
105230;1
105231;1
105232;0
105233;0
105234;0
105235;0
105236;0
105237;1
105238;1
105239;1
105240;1
105241;1
105242;1
105243;1
105244;1
105245;1
105246;1
105247;1
105248;1
105249;1
105250;1
105251;1
105252;1
105253;1
105254;1
105255;1
105256;1
105257;0
105258;1
105259;0
105260;1
105261;1
105262;1
105263;1
105264;0
105265;0
105266;0
105267;0
105268;0
105269;1
105270;0
105271;1
105272;1
105273;0
105274;1
105275;1
105276;1
105277;1
105278;1
105279;1
105280;1
105281;1
105282;1
105283;1
105284;0
105285;0
105286;1
105287;1
105288;1
105289;0
105290;1
105291;0
105292;0
105293;0
105294;0
105295;1
105296;1
105297;1
105298;0
105299;0
105300;0
105301;0
105302;0
105303;1
105304;0
105305;0
105306;0
105307;1
105308;1
105309;0
105310;0
105311;0
105312;0
105313;0
105314;0
105315;0
105316;1
105317;1
105318;0
105319;1
105320;0
105321;1
105322;1
105323;1
105324;1
105325;1
105326;1
105327;1
105328;0
105329;0
105330;1
105331;1
105332;1
105333;0
105334;1
105335;1
105336;1
105337;0
105338;1
105339;1
105340;1
105341;1
105342;1
105343;0
105344;1
105345;0
105346;0
105347;0
105348;0
105349;1
105350;1
105351;0
105352;1
105353;0
105354;1
105355;0
105356;0
105357;0
105358;0
105359;0
105360;0
105361;0
105362;0
105363;0
105364;0
105365;0
105366;0
105367;0
105368;0
105369;0
105370;1
105371;1
105372;1
105373;1
105374;0
105375;1
105376;1
105377;0
105378;1
105379;0
105380;1
105381;1
105382;0
105383;1
105384;1
105385;1
105386;0
105387;1
105388;1
105389;1
105390;0
105391;0
105392;0
105393;0
105394;1
105395;0
105396;0
105397;1
105398;1
105399;1
105400;1
105401;1
105402;0
105403;1
105404;1
105405;1
105406;1
105407;1
105408;0
105409;1
105410;0
105411;0
105412;1
105413;1
105414;0
105415;1
105416;1
105417;0
105418;1
105419;1
105420;1
105421;1
105422;1
105423;1
105424;1
105425;1
105426;0
105427;1
105428;1
105429;1
105430;0
105431;0
105432;0
105433;0
105434;1
105435;1
105436;1
105437;0
105438;0
105439;1
105440;0
105441;0
105442;1
105443;1
105444;0
105445;0
105446;1
105447;0
105448;1
105449;1
105450;0
105451;1
105452;1
105453;0
105454;1
105455;1
105456;0
105457;1
105458;1
105459;0
105460;1
105461;1
105462;1
105463;1
105464;0
105465;1
105466;1
105467;1
105468;1
105469;1
105470;1
105471;1
105472;1
105473;1
105474;0
105475;0
105476;0
105477;0
105478;0
105479;1
105480;0
105481;1
105482;0
105483;1
105484;1
105485;1
105486;0
105487;0
105488;0
105489;0
105490;0
105491;0
105492;0
105493;0
105494;0
105495;0
105496;0
105497;0
105498;0
105499;0
105500;1
105501;1
105502;0
105503;1
105504;1
105505;0
105506;1
105507;0
105508;1
105509;0
105510;0
105511;0
105512;0
105513;1
105514;1
105515;1
105516;1
105517;1
105518;1
105519;0
105520;0
105521;1
105522;0
105523;0
105524;0
105525;0
105526;1
105527;1
105528;0
105529;1
105530;1
105531;0
105532;0
105533;0
105534;0
105535;1
105536;1
105537;1
105538;0
105539;1
105540;0
105541;1
105542;1
105543;1
105544;0
105545;1
105546;1
105547;1
105548;1
105549;1
105550;0
105551;1
105552;1
105553;1
105554;0
105555;0
105556;0
105557;0
105558;0
