ID;Target
103464;1
103465;1
103466;1
103467;0
103468;0
103469;0
103470;1
103471;0
103472;1
103473;1
103474;0
103475;1
103476;1
103477;1
103478;1
103479;1
103480;1
103481;0
103482;1
103483;1
103484;0
103485;0
103486;0
103487;1
103488;0
103489;1
103490;1
103491;0
103492;1
103493;1
103494;0
103495;1
103496;0
103497;1
103498;0
103499;0
103500;1
103501;0
103502;0
103503;1
103504;0
103505;1
103506;0
103507;0
103508;0
103509;0
103510;0
103511;1
103512;1
103513;0
103514;1
103515;1
103516;0
103517;0
103518;1
103519;0
103520;0
103521;1
103522;0
103523;1
103524;0
103525;0
103526;0
103527;1
103528;0
103529;1
103530;1
103531;1
103532;1
103533;1
103534;1
103535;0
103536;1
103537;1
103538;1
103539;0
103540;0
103541;0
103542;1
103543;0
103544;0
103545;1
103546;0
103547;0
103548;0
103549;0
103550;0
103551;0
103552;0
103553;1
103554;0
103555;1
103556;0
103557;1
103558;1
103559;0
103560;0
103561;1
103562;0
103563;1
103564;1
103565;0
103566;0
103567;0
103568;0
103569;1
103570;1
103571;0
103572;0
103573;1
103574;1
103575;0
103576;1
103577;0
103578;1
103579;0
103580;0
103581;1
103582;1
103583;0
103584;1
103585;0
103586;1
103587;1
103588;0
103589;1
103590;0
103591;0
103592;1
103593;0
103594;0
103595;1
103596;0
103597;1
103598;1
103599;0
103600;0
103601;1
103602;0
103603;0
103604;1
103605;1
103606;0
103607;0
103608;0
103609;0
103610;0
103611;1
103612;1
103613;0
103614;0
103615;0
103616;1
103617;0
103618;0
103619;1
103620;0
103621;1
103622;1
103623;0
103624;1
103625;0
103626;0
103627;0
103628;1
103629;1
103630;0
103631;1
103632;0
103633;1
103634;1
103635;0
103636;1
103637;0
103638;0
103639;0
103640;1
103641;1
103642;0
103643;1
103644;1
103645;1
103646;1
103647;0
103648;1
103649;1
103650;0
103651;0
103652;0
103653;1
103654;1
103655;1
103656;1
103657;0
103658;1
103659;0
103660;1
103661;1
103662;1
103663;0
103664;1
103665;1
103666;1
103667;0
103668;1
103669;1
103670;0
103671;1
103672;1
103673;0
103674;0
103675;0
103676;1
103677;1
103678;1
103679;1
103680;0
103681;1
103682;0
103683;1
103684;1
103685;1
103686;0
103687;0
103688;0
103689;0
103690;1
103691;1
103692;1
103693;1
103694;0
103695;1
103696;1
103697;0
103698;0
103699;0
103700;1
103701;0
103702;1
103703;1
103704;0
103705;1
103706;1
103707;0
103708;0
103709;1
103710;0
103711;0
103712;0
103713;1
103714;1
103715;0
103716;1
103717;0
103718;1
103719;0
103720;1
103721;0
103722;1
103723;0
103724;1
103725;0
103726;1
103727;1
103728;1
103729;0
103730;0
103731;1
103732;0
103733;1
103734;1
103735;1
103736;0
103737;1
103738;1
103739;1
103740;1
103741;0
103742;0
103743;0
103744;1
103745;1
103746;1
103747;1
103748;1
103749;0
103750;0
103751;1
103752;0
103753;0
103754;0
103755;0
103756;0
103757;1
103758;0
103759;0
103760;0
103761;0
103762;0
103763;1
103764;0
103765;1
103766;1
103767;1
103768;0
103769;0
103770;1
103771;0
103772;1
103773;1
103774;1
103775;0
103776;1
103777;1
103778;0
103779;0
103780;1
103781;1
103782;0
103783;0
103784;0
103785;0
103786;0
103787;1
103788;0
103789;0
103790;0
103791;0
103792;0
103793;0
103794;1
103795;0
103796;0
103797;1
103798;0
103799;1
103800;1
103801;1
103802;0
103803;0
103804;0
103805;0
103806;0
103807;1
103808;1
103809;0
103810;0
103811;0
103812;1
103813;0
103814;1
103815;0
103816;1
103817;0
103818;0
103819;1
103820;1
103821;1
103822;1
103823;1
103824;0
103825;0
103826;1
103827;0
103828;0
103829;1
103830;1
103831;1
103832;1
103833;1
103834;1
103835;1
103836;0
103837;0
103838;0
103839;0
103840;0
103841;1
103842;1
103843;1
103844;1
103845;0
103846;1
103847;0
103848;1
103849;0
103850;1
103851;0
103852;1
103853;0
103854;0
103855;1
103856;1
103857;0
103858;1
103859;0
103860;0
103861;0
103862;1
103863;1
103864;0
103865;1
103866;1
103867;0
103868;1
103869;0
103870;0
103871;1
103872;1
103873;0
103874;0
103875;0
103876;0
103877;1
103878;0
103879;1
103880;0
103881;0
103882;0
103883;0
103884;1
103885;1
103886;0
103887;1
103888;1
103889;0
103890;0
103891;0
103892;1
103893;1
103894;0
103895;1
103896;0
103897;1
103898;0
103899;1
103900;1
103901;0
103902;1
103903;0
103904;0
103905;0
103906;1
103907;1
103908;0
103909;0
103910;1
103911;0
103912;0
103913;1
103914;0
103915;0
103916;0
103917;0
103918;0
103919;1
103920;1
103921;1
103922;1
103923;0
103924;0
103925;0
103926;1
103927;1
103928;1
103929;0
103930;0
103931;0
103932;0
103933;1
103934;0
103935;1
103936;1
103937;1
103938;1
103939;0
103940;1
103941;0
103942;1
103943;1
103944;0
103945;0
103946;1
103947;1
103948;1
103949;0
103950;0
103951;1
103952;0
103953;1
103954;0
103955;0
103956;0
103957;1
103958;1
103959;1
103960;0
103961;0
103962;1
103963;1
103964;0
103965;1
103966;0
103967;0
103968;1
103969;1
103970;0
103971;1
103972;0
103973;0
103974;1
103975;0
103976;0
103977;0
103978;1
103979;0
103980;1
103981;0
103982;0
103983;0
103984;1
103985;1
103986;0
103987;0
103988;0
103989;1
103990;0
103991;1
103992;1
103993;0
103994;1
103995;0
103996;0
103997;1
103998;1
103999;0
104000;0
104001;1
104002;0
104003;0
104004;0
104005;0
104006;0
104007;0
104008;1
104009;1
104010;1
104011;1
104012;1
104013;0
104014;0
104015;0
104016;1
104017;0
104018;1
104019;0
104020;1
104021;0
104022;1
104023;1
104024;1
104025;1
104026;1
104027;0
104028;0
104029;0
104030;0
104031;0
104032;0
104033;0
104034;0
104035;1
104036;0
104037;1
104038;0
104039;0
104040;0
104041;0
104042;0
104043;0
104044;0
104045;0
104046;1
104047;0
104048;0
104049;0
104050;1
104051;0
104052;0
104053;1
104054;0
104055;0
104056;1
104057;1
104058;1
104059;1
104060;0
104061;1
104062;1
104063;0
104064;1
104065;0
104066;0
104067;0
104068;0
104069;1
104070;0
104071;1
104072;0
104073;0
104074;1
104075;0
104076;0
104077;1
104078;0
104079;0
104080;0
104081;1
104082;1
104083;0
104084;0
104085;0
104086;0
104087;1
104088;1
104089;0
104090;0
104091;0
104092;1
104093;1
104094;1
104095;1
104096;0
104097;1
104098;0
104099;0
104100;1
104101;1
104102;1
104103;0
104104;0
104105;0
104106;0
104107;0
104108;0
104109;1
104110;1
104111;0
104112;1
104113;1
104114;0
104115;1
104116;0
104117;0
104118;1
104119;0
104120;0
104121;0
104122;0
104123;0
104124;1
104125;1
104126;0
104127;1
104128;1
104129;1
104130;1
104131;0
104132;1
104133;0
104134;1
104135;1
104136;1
104137;1
104138;1
104139;1
104140;0
104141;1
104142;0
104143;0
104144;0
104145;1
104146;1
104147;0
104148;0
104149;0
104150;1
104151;1
104152;1
104153;1
104154;1
104155;1
104156;0
104157;0
104158;0
104159;1
104160;1
104161;0
104162;0
104163;1
104164;1
104165;0
104166;1
104167;0
104168;0
104169;1
104170;1
104171;0
104172;0
104173;0
104174;0
104175;0
104176;1
104177;1
104178;0
104179;0
104180;0
104181;0
104182;0
104183;0
104184;1
104185;0
104186;0
104187;1
104188;0
104189;1
104190;0
104191;0
104192;1
104193;0
104194;1
104195;0
104196;1
104197;0
104198;0
104199;1
104200;1
104201;0
104202;0
104203;1
104204;0
104205;0
104206;0
104207;0
104208;1
104209;1
104210;0
104211;0
104212;0
104213;1
104214;1
104215;0
104216;0
104217;1
104218;0
104219;1
104220;0
104221;0
104222;0
104223;1
104224;1
104225;0
104226;0
104227;0
104228;1
104229;0
104230;1
104231;0
104232;1
104233;1
104234;1
104235;1
104236;0
104237;0
104238;0
104239;1
104240;0
104241;1
104242;0
104243;0
104244;1
104245;1
104246;0
104247;0
104248;1
104249;1
104250;1
104251;1
104252;0
104253;1
104254;1
104255;0
104256;1
104257;0
104258;0
104259;1
104260;1
104261;1
104262;0
104263;0
104264;1
104265;1
104266;1
104267;0
104268;1
104269;0
104270;1
104271;1
104272;0
104273;0
104274;0
104275;1
104276;0
104277;1
104278;1
104279;1
104280;1
104281;1
104282;1
104283;0
104284;0
104285;1
104286;0
104287;0
104288;0
104289;1
104290;1
104291;0
104292;1
104293;1
104294;0
104295;1
104296;1
104297;1
104298;1
104299;1
104300;0
104301;1
104302;0
104303;1
104304;0
104305;0
104306;1
104307;1
104308;1
104309;1
104310;0
104311;1
104312;1
104313;1
104314;1
104315;0
104316;0
104317;1
104318;0
104319;1
104320;1
104321;0
104322;1
104323;1
104324;1
104325;1
104326;1
104327;0
104328;1
104329;1
104330;0
104331;0
104332;1
104333;1
104334;0
104335;1
104336;1
104337;0
104338;1
104339;1
104340;1
104341;0
104342;1
104343;1
104344;0
104345;1
104346;1
104347;0
104348;0
104349;1
104350;1
104351;1
104352;1
104353;0
104354;0
104355;1
104356;1
104357;1
104358;0
104359;1
104360;1
104361;1
104362;1
104363;0
104364;0
104365;1
104366;0
104367;0
104368;1
104369;0
104370;1
104371;1
104372;0
104373;1
104374;1
104375;1
104376;1
104377;1
104378;0
104379;0
104380;1
104381;1
104382;1
104383;0
104384;1
104385;0
104386;1
104387;0
104388;1
104389;0
104390;0
104391;1
104392;0
104393;1
104394;1
104395;1
104396;1
104397;1
104398;1
104399;0
104400;0
104401;1
104402;0
104403;0
104404;1
104405;0
104406;0
104407;0
104408;1
104409;0
104410;0
104411;0
104412;1
104413;1
104414;0
104415;0
104416;0
104417;1
104418;1
104419;1
104420;0
104421;1
104422;0
104423;0
104424;0
104425;0
104426;1
104427;0
104428;0
104429;0
104430;0
104431;0
104432;1
104433;1
104434;0
104435;0
104436;1
104437;1
104438;1
104439;0
104440;1
104441;1
104442;1
104443;1
104444;1
104445;1
104446;0
104447;1
104448;1
104449;1
104450;0
104451;1
104452;0
104453;0
104454;1
104455;0
104456;1
104457;1
104458;0
104459;0
104460;1
104461;1
104462;0
104463;1
104464;0
104465;1
104466;1
104467;1
104468;1
104469;0
104470;1
104471;0
104472;1
104473;1
104474;1
104475;0
104476;1
104477;1
104478;0
104479;0
104480;0
104481;0
104482;0
104483;0
104484;1
104485;0
104486;0
104487;0
104488;0
104489;0
104490;1
104491;1
104492;1
104493;0
104494;1
104495;1
104496;1
104497;0
104498;0
104499;0
104500;1
104501;1
104502;0
104503;0
104504;1
104505;0
104506;0
104507;1
104508;1
104509;0
104510;0
104511;0
104512;0
104513;1
104514;0
104515;1
104516;0
104517;0
104518;0
104519;0
104520;0
104521;1
104522;1
104523;1
104524;1
104525;0
104526;1
104527;0
104528;0
104529;1
104530;1
104531;1
104532;1
104533;1
104534;0
104535;1
104536;0
104537;0
104538;0
104539;1
104540;0
104541;1
104542;0
104543;0
104544;0
104545;0
104546;0
104547;0
104548;1
104549;1
104550;0
104551;0
104552;1
104553;1
104554;1
104555;1
104556;0
104557;0
104558;0
104559;0
104560;1
104561;1
104562;0
104563;1
104564;0
104565;1
104566;1
104567;1
104568;1
104569;1
104570;0
104571;1
104572;0
104573;1
104574;1
104575;0
104576;1
104577;0
104578;1
104579;0
104580;0
104581;0
104582;1
104583;0
104584;1
104585;0
104586;0
104587;1
104588;1
104589;0
104590;1
104591;1
104592;0
104593;1
104594;0
104595;0
104596;0
104597;1
104598;0
104599;1
104600;1
104601;1
104602;1
104603;0
104604;1
104605;0
104606;0
104607;0
104608;0
104609;1
104610;1
104611;1
104612;0
104613;0
104614;0
104615;0
104616;0
104617;1
104618;0
104619;0
104620;0
104621;1
104622;0
104623;0
104624;1
104625;0
104626;0
104627;0
104628;1
104629;0
104630;1
104631;1
104632;0
104633;0
104634;1
104635;1
104636;1
104637;1
104638;0
104639;1
104640;0
104641;0
104642;1
104643;1
104644;0
104645;1
104646;1
104647;1
104648;0
104649;1
104650;1
104651;0
104652;0
104653;1
104654;1
104655;0
104656;0
104657;1
104658;1
104659;0
104660;1
104661;1
104662;1
104663;0
104664;0
104665;0
104666;0
104667;1
104668;1
104669;1
104670;0
104671;0
104672;1
104673;1
104674;0
104675;1
104676;0
104677;0
104678;1
104679;0
104680;0
104681;0
104682;1
104683;0
104684;1
104685;1
104686;0
104687;0
104688;1
104689;1
104690;1
104691;1
104692;1
104693;0
104694;1
104695;1
104696;0
104697;0
104698;0
104699;1
104700;0
104701;1
104702;1
104703;1
104704;0
104705;0
104706;1
104707;0
104708;1
104709;0
104710;0
104711;1
104712;0
104713;0
104714;1
104715;1
104716;1
104717;1
104718;0
104719;0
104720;0
104721;1
104722;0
104723;0
104724;1
104725;1
104726;1
104727;0
104728;0
104729;1
104730;1
104731;1
104732;0
104733;0
104734;0
104735;0
104736;1
104737;1
104738;0
104739;0
104740;0
104741;0
104742;0
104743;0
104744;1
104745;0
104746;1
104747;0
104748;1
104749;1
104750;0
104751;1
104752;1
104753;1
104754;1
104755;0
104756;0
104757;0
104758;1
104759;1
104760;1
104761;0
104762;0
104763;1
104764;1
104765;1
104766;0
104767;0
104768;0
104769;1
104770;1
104771;1
104772;1
104773;1
104774;0
104775;1
104776;1
104777;0
104778;0
104779;1
104780;1
104781;1
104782;0
104783;0
104784;1
104785;1
104786;0
104787;1
104788;1
104789;0
104790;0
104791;0
104792;0
104793;1
104794;1
104795;0
104796;1
104797;0
104798;0
104799;0
104800;1
104801;0
104802;0
104803;0
104804;1
104805;0
104806;1
104807;0
104808;0
104809;0
104810;1
104811;1
104812;1
104813;0
104814;1
104815;1
104816;0
104817;0
104818;0
104819;1
104820;0
104821;0
104822;1
104823;0
104824;1
104825;1
104826;0
104827;1
104828;0
104829;0
104830;0
104831;0
104832;0
104833;1
104834;1
104835;1
104836;0
104837;0
104838;0
104839;0
104840;0
104841;1
104842;1
104843;1
104844;0
104845;1
104846;1
104847;0
104848;0
104849;1
104850;0
104851;0
104852;1
104853;0
104854;0
104855;0
104856;0
104857;0
104858;1
104859;0
104860;0
104861;1
104862;0
104863;1
104864;0
104865;1
104866;1
104867;0
104868;1
104869;1
104870;1
104871;0
104872;0
104873;0
104874;1
104875;1
104876;1
104877;1
104878;0
104879;1
104880;1
104881;0
104882;1
104883;0
104884;1
104885;1
104886;1
104887;0
104888;0
104889;1
104890;0
104891;1
104892;0
104893;0
104894;0
104895;0
104896;1
104897;1
104898;1
104899;0
104900;1
104901;1
104902;0
104903;0
104904;0
104905;1
104906;1
104907;0
104908;0
104909;0
104910;0
104911;1
104912;1
104913;0
104914;1
104915;1
104916;0
104917;1
104918;0
104919;1
104920;0
104921;0
104922;0
104923;0
104924;1
104925;0
104926;1
104927;0
104928;1
104929;1
104930;1
104931;1
104932;0
104933;1
104934;0
104935;1
104936;0
104937;1
104938;0
104939;0
104940;0
104941;0
104942;0
104943;0
104944;1
104945;0
104946;1
104947;0
104948;1
104949;1
104950;1
104951;0
104952;1
104953;1
104954;0
104955;0
104956;0
104957;0
104958;1
104959;1
104960;0
104961;0
104962;1
104963;0
104964;1
104965;1
104966;0
104967;0
104968;0
104969;1
104970;1
104971;0
104972;1
104973;1
104974;1
104975;0
104976;1
104977;0
104978;0
104979;1
104980;0
104981;0
104982;1
104983;1
104984;0
104985;0
104986;0
104987;0
104988;1
104989;0
104990;1
104991;0
104992;0
104993;0
104994;1
104995;1
104996;0
104997;1
104998;1
104999;1
105000;0
105001;0
105002;0
105003;1
105004;0
105005;0
105006;1
105007;0
105008;0
105009;0
105010;0
105011;0
105012;0
105013;0
105014;0
105015;1
105016;0
105017;0
105018;0
105019;0
105020;0
105021;0
105022;0
105023;1
105024;0
105025;0
105026;0
105027;0
105028;0
105029;0
105030;0
105031;1
105032;0
105033;0
105034;1
105035;0
105036;1
105037;1
105038;1
105039;0
105040;0
105041;1
105042;0
105043;0
105044;0
105045;0
105046;1
105047;1
105048;1
105049;0
105050;1
105051;0
105052;0
105053;0
105054;0
105055;1
105056;1
105057;0
105058;1
105059;1
105060;1
105061;0
105062;1
105063;0
105064;1
105065;1
105066;0
105067;0
105068;1
105069;1
105070;1
105071;0
105072;0
105073;1
105074;0
105075;1
105076;1
105077;1
105078;0
105079;0
105080;0
105081;1
105082;1
105083;1
105084;1
105085;1
105086;1
105087;1
105088;0
105089;1
105090;1
105091;0
105092;1
105093;1
105094;1
105095;0
105096;1
105097;1
105098;0
105099;0
105100;1
105101;1
105102;0
105103;0
105104;1
105105;0
105106;0
105107;1
105108;0
105109;0
105110;1
105111;1
105112;1
105113;1
105114;1
105115;1
105116;1
105117;0
105118;0
105119;0
105120;1
105121;1
105122;1
105123;0
105124;0
105125;0
105126;1
105127;1
105128;0
105129;0
105130;1
105131;0
105132;1
105133;1
105134;1
105135;0
105136;0
105137;0
105138;1
105139;0
105140;1
105141;1
105142;0
105143;0
105144;0
105145;0
105146;1
105147;0
105148;1
105149;1
105150;0
105151;0
105152;0
105153;1
105154;1
105155;1
105156;1
105157;0
105158;1
105159;0
105160;0
105161;0
105162;0
105163;1
105164;1
105165;0
