ID;Target
103179;1
103180;1
103181;1
103182;1
103183;1
103184;0
103185;0
103186;1
103187;1
103188;1
103189;1
103190;0
103191;0
103192;1
103193;0
103194;0
103195;0
103196;1
103197;0
103198;1
103199;1
103200;1
103201;0
103202;0
103203;0
103204;0
103205;1
103206;1
103207;0
103208;1
103209;0
103210;0
103211;0
103212;1
103213;1
103214;1
103215;0
103216;1
103217;1
103218;1
103219;0
103220;1
103221;0
103222;0
103223;0
103224;0
103225;1
103226;1
103227;1
103228;0
103229;1
103230;0
103231;1
103232;1
103233;0
103234;0
103235;0
103236;0
103237;0
103238;1
103239;1
103240;1
103241;1
103242;0
103243;0
103244;1
103245;1
103246;1
103247;1
103248;1
103249;0
103250;0
103251;1
103252;1
103253;1
103254;1
103255;0
103256;1
103257;1
103258;0
103259;1
103260;0
103261;1
103262;0
103263;1
103264;1
103265;1
103266;0
103267;0
103268;0
103269;1
103270;1
103271;0
103272;0
103273;1
103274;1
103275;0
103276;0
103277;0
103278;0
103279;1
103280;1
103281;1
103282;1
103283;1
103284;1
103285;0
103286;0
103287;1
103288;1
103289;0
103290;0
103291;0
103292;0
103293;0
103294;0
103295;0
103296;0
103297;0
103298;0
103299;0
103300;0
103301;0
103302;1
103303;1
103304;0
103305;0
103306;0
103307;1
103308;1
103309;1
103310;0
103311;0
103312;1
103313;0
103314;0
103315;1
103316;1
103317;0
103318;1
103319;0
103320;0
103321;0
103322;0
103323;0
103324;0
103325;0
103326;1
103327;1
103328;1
103329;0
103330;1
103331;0
103332;0
103333;0
103334;1
103335;1
103336;1
103337;1
103338;0
103339;1
103340;1
103341;0
103342;0
103343;0
103344;1
103345;0
103346;0
103347;1
103348;0
103349;0
103350;0
103351;0
103352;1
103353;0
103354;1
103355;0
103356;0
103357;0
103358;0
103359;1
103360;1
103361;1
103362;0
103363;0
103364;1
103365;1
103366;0
103367;0
103368;1
103369;0
103370;0
103371;1
103372;1
103373;1
103374;1
103375;1
103376;1
103377;1
103378;1
103379;1
103380;1
103381;1
103382;1
103383;1
103384;1
103385;1
103386;1
103387;1
103388;0
103389;0
103390;1
103391;1
103392;0
103393;0
103394;0
103395;0
103396;0
103397;1
103398;1
103399;0
103400;0
103401;1
103402;0
103403;1
103404;0
103405;0
103406;1
103407;0
103408;0
103409;1
103410;0
103411;1
103412;0
103413;0
103414;1
103415;1
103416;0
103417;0
103418;0
103419;1
103420;1
103421;0
103422;1
103423;1
103424;0
103425;0
103426;1
103427;0
103428;0
103429;0
103430;0
103431;1
103432;1
103433;0
103434;1
103435;1
103436;0
103437;0
103438;1
103439;0
103440;1
103441;0
103442;0
103443;1
103444;1
103445;0
103446;0
103447;1
103448;0
103449;1
103450;0
103451;1
103452;0
103453;0
103454;1
103455;0
103456;1
103457;1
103458;1
103459;0
103460;1
103461;1
103462;1
103463;1
103464;1
103465;0
103466;0
103467;1
103468;0
103469;0
103470;1
103471;1
103472;1
103473;1
103474;1
103475;1
103476;1
103477;1
103478;0
103479;0
103480;0
103481;0
103482;1
103483;1
103484;1
103485;0
103486;0
103487;0
103488;0
103489;0
103490;0
103491;1
103492;1
103493;0
103494;0
103495;1
103496;0
103497;1
103498;0
103499;0
103500;0
103501;1
103502;0
103503;0
103504;0
103505;0
103506;0
103507;0
103508;1
103509;1
103510;1
103511;0
103512;0
103513;1
103514;1
103515;0
103516;0
103517;0
103518;0
103519;0
103520;0
103521;1
103522;0
103523;0
103524;1
103525;1
103526;1
103527;0
103528;1
103529;0
103530;1
103531;1
103532;1
103533;1
103534;1
103535;1
103536;0
103537;0
103538;0
103539;0
103540;1
103541;0
103542;0
103543;0
103544;0
103545;0
103546;1
103547;0
103548;1
103549;0
103550;0
103551;0
103552;0
103553;0
103554;1
103555;1
103556;1
103557;1
103558;0
103559;1
103560;0
103561;1
103562;1
103563;0
103564;0
103565;1
103566;1
103567;1
103568;0
103569;1
103570;1
103571;0
103572;0
103573;1
103574;1
103575;1
103576;0
103577;0
103578;0
103579;1
103580;1
103581;1
103582;0
103583;0
103584;1
103585;1
103586;0
103587;1
103588;0
103589;0
103590;1
103591;0
103592;0
103593;1
103594;1
103595;0
103596;1
103597;1
103598;0
103599;0
103600;0
103601;0
103602;0
103603;1
103604;1
103605;0
103606;1
103607;1
103608;0
103609;0
103610;1
103611;0
103612;1
103613;0
103614;0
103615;0
103616;0
103617;0
103618;1
103619;0
103620;1
103621;0
103622;0
103623;0
103624;1
103625;0
103626;1
103627;0
103628;1
103629;0
103630;1
103631;1
103632;1
103633;0
103634;0
103635;0
103636;0
103637;1
103638;0
103639;1
103640;1
103641;0
103642;1
103643;1
103644;1
103645;1
103646;1
103647;1
103648;0
103649;0
103650;1
103651;1
103652;0
103653;0
103654;0
103655;0
103656;1
103657;1
103658;1
103659;1
103660;1
103661;0
103662;0
103663;0
103664;1
103665;1
103666;1
103667;1
103668;1
103669;0
103670;1
103671;0
103672;0
103673;0
103674;0
103675;1
103676;0
103677;1
103678;1
103679;0
103680;0
103681;0
103682;0
103683;0
103684;0
103685;0
103686;0
103687;0
103688;0
103689;1
103690;1
103691;0
103692;0
103693;0
103694;0
103695;0
103696;1
103697;0
103698;0
103699;0
103700;0
103701;1
103702;0
103703;1
103704;0
103705;0
103706;0
103707;1
103708;1
103709;0
103710;1
103711;1
103712;0
103713;1
103714;0
103715;1
103716;0
103717;0
103718;1
103719;1
103720;1
103721;1
103722;1
103723;0
103724;1
103725;1
103726;0
103727;1
103728;0
103729;1
103730;1
103731;1
103732;1
103733;1
103734;1
103735;1
103736;1
103737;1
103738;1
103739;1
103740;1
103741;1
103742;0
103743;1
103744;0
103745;1
103746;0
103747;0
103748;1
103749;0
103750;0
103751;0
103752;1
103753;0
103754;1
103755;0
103756;1
103757;1
103758;0
103759;0
103760;0
103761;1
103762;0
103763;0
103764;1
103765;0
103766;1
103767;1
103768;0
103769;1
103770;0
103771;1
103772;0
103773;1
103774;0
103775;1
103776;0
103777;0
103778;0
103779;1
103780;1
103781;1
103782;0
103783;1
103784;0
103785;1
103786;0
103787;1
103788;0
103789;0
103790;0
103791;0
103792;0
103793;0
103794;1
103795;1
103796;0
103797;1
103798;1
103799;0
103800;1
103801;1
103802;1
103803;0
103804;0
103805;0
103806;0
103807;0
103808;0
103809;0
103810;0
103811;1
103812;1
103813;1
103814;1
103815;0
103816;0
103817;0
103818;1
103819;1
103820;0
103821;1
103822;1
103823;1
103824;1
103825;0
103826;0
103827;1
103828;1
103829;0
103830;0
103831;1
103832;1
103833;1
103834;0
103835;1
103836;1
103837;1
103838;0
103839;0
103840;0
103841;0
103842;0
103843;0
103844;0
103845;0
103846;0
103847;1
103848;0
103849;1
103850;0
103851;1
103852;1
103853;0
103854;1
103855;1
103856;0
103857;0
103858;1
103859;0
103860;1
103861;0
103862;1
103863;0
103864;0
103865;1
103866;0
103867;0
103868;1
103869;0
103870;1
103871;1
103872;0
103873;1
103874;0
103875;1
103876;1
103877;1
103878;0
103879;0
103880;0
103881;0
103882;0
103883;1
103884;0
103885;1
103886;1
103887;1
103888;0
103889;1
103890;0
103891;1
103892;0
103893;1
103894;1
103895;0
103896;1
103897;1
103898;1
103899;1
103900;1
103901;0
103902;1
103903;1
103904;1
103905;0
103906;0
103907;1
103908;0
103909;0
103910;1
103911;0
103912;1
103913;0
103914;1
103915;1
103916;0
103917;0
103918;0
103919;0
103920;1
103921;0
103922;0
103923;0
103924;0
103925;0
103926;1
103927;0
103928;1
103929;0
103930;0
103931;0
103932;1
103933;1
103934;1
103935;1
103936;0
103937;0
103938;1
103939;0
103940;0
103941;1
103942;0
103943;0
103944;1
103945;0
103946;0
103947;0
103948;0
103949;0
103950;1
103951;0
103952;1
103953;1
103954;0
103955;1
103956;1
103957;1
103958;0
103959;0
103960;0
103961;0
103962;1
103963;1
103964;1
103965;1
103966;0
103967;0
103968;0
103969;1
103970;1
103971;0
103972;1
103973;0
103974;1
103975;0
103976;0
103977;1
103978;1
103979;1
103980;1
103981;1
103982;0
103983;1
103984;1
103985;1
103986;1
103987;0
103988;0
103989;0
103990;0
103991;1
103992;0
103993;0
103994;1
103995;0
103996;0
103997;1
103998;1
103999;1
104000;1
104001;0
104002;0
104003;1
104004;0
104005;1
104006;1
104007;1
104008;0
104009;1
104010;1
104011;1
104012;1
104013;0
104014;0
104015;0
104016;0
104017;1
104018;0
104019;1
104020;0
104021;1
104022;1
104023;1
104024;0
104025;0
104026;1
104027;0
104028;1
104029;1
104030;0
104031;1
104032;1
104033;1
104034;0
104035;1
104036;0
104037;1
104038;0
104039;1
104040;1
104041;1
104042;0
104043;0
104044;0
104045;0
104046;0
104047;0
104048;0
104049;1
104050;1
104051;1
104052;1
104053;0
104054;1
104055;0
104056;0
104057;1
104058;0
104059;0
104060;0
104061;1
104062;1
104063;1
104064;0
104065;1
104066;0
104067;1
104068;0
104069;1
104070;1
104071;1
104072;1
104073;0
104074;0
104075;0
104076;1
104077;1
104078;1
104079;1
104080;0
104081;0
104082;0
104083;0
104084;0
104085;0
104086;1
104087;1
104088;0
104089;0
104090;0
104091;0
104092;1
104093;0
104094;0
104095;1
104096;0
104097;0
104098;1
104099;0
104100;1
104101;0
104102;1
104103;1
104104;1
104105;1
104106;1
104107;1
104108;1
104109;0
104110;0
104111;1
104112;0
104113;1
104114;1
104115;1
104116;1
104117;1
104118;1
104119;1
104120;1
104121;0
104122;0
104123;0
104124;0
104125;0
104126;1
104127;0
104128;1
104129;0
104130;0
104131;0
104132;0
104133;1
104134;1
104135;0
104136;1
104137;1
104138;0
104139;1
104140;1
104141;0
104142;1
104143;1
104144;1
104145;1
104146;0
104147;0
104148;0
104149;1
104150;0
104151;0
104152;1
104153;1
104154;0
104155;1
104156;1
104157;1
104158;0
104159;1
104160;1
104161;1
104162;0
104163;0
104164;0
104165;0
104166;0
104167;0
104168;0
104169;0
104170;0
104171;0
104172;1
104173;1
104174;1
104175;1
104176;1
104177;1
104178;1
104179;0
104180;0
104181;0
104182;1
104183;1
104184;1
104185;1
104186;0
104187;1
104188;1
104189;0
104190;1
104191;0
104192;0
104193;0
104194;0
104195;1
104196;1
104197;0
104198;0
104199;0
104200;0
104201;0
104202;1
104203;0
104204;0
104205;0
104206;0
104207;1
104208;1
104209;1
104210;0
104211;0
104212;1
104213;1
104214;1
104215;1
104216;0
104217;1
104218;1
104219;1
104220;1
104221;0
104222;1
104223;1
104224;0
104225;0
104226;0
104227;1
104228;0
104229;1
104230;1
104231;1
104232;0
104233;0
104234;0
104235;1
104236;0
104237;1
104238;0
104239;1
104240;1
104241;1
104242;1
104243;0
104244;1
104245;0
104246;1
104247;0
104248;0
104249;0
104250;1
104251;0
104252;0
104253;0
104254;0
104255;1
104256;0
104257;1
104258;1
104259;0
104260;0
104261;1
104262;0
104263;0
104264;0
104265;0
104266;1
104267;0
104268;1
104269;0
104270;0
104271;0
104272;1
104273;0
104274;0
104275;1
104276;1
104277;1
104278;1
104279;1
104280;0
104281;1
104282;1
104283;0
104284;0
104285;0
104286;0
104287;1
104288;1
104289;1
104290;1
104291;0
104292;1
104293;0
104294;1
104295;0
104296;1
104297;1
104298;1
104299;1
104300;0
104301;0
104302;1
104303;1
104304;1
104305;0
104306;1
104307;1
104308;0
104309;1
104310;0
104311;0
104312;0
104313;0
104314;0
104315;1
104316;0
104317;0
104318;1
104319;0
104320;0
104321;0
104322;0
104323;0
104324;0
104325;0
104326;0
104327;0
104328;0
104329;0
104330;0
104331;0
104332;0
104333;0
104334;0
104335;0
104336;0
104337;0
104338;0
104339;0
104340;0
104341;0
104342;0
104343;1
104344;0
104345;0
104346;0
104347;0
104348;1
104349;1
104350;0
104351;0
104352;0
104353;1
104354;1
104355;0
104356;0
104357;1
104358;0
104359;0
104360;0
104361;1
104362;1
104363;1
104364;0
104365;0
104366;0
104367;1
104368;1
104369;1
104370;1
104371;1
104372;1
104373;0
104374;1
104375;1
104376;0
104377;0
104378;1
104379;0
104380;1
104381;1
104382;1
104383;0
104384;0
104385;1
104386;0
104387;0
104388;1
104389;1
104390;1
104391;1
104392;0
104393;0
104394;0
104395;0
104396;0
104397;0
104398;0
104399;0
104400;1
104401;0
104402;1
104403;0
104404;0
104405;0
104406;0
104407;0
104408;0
104409;0
104410;0
104411;0
104412;1
104413;1
104414;0
104415;1
104416;1
104417;1
104418;0
104419;0
104420;1
104421;1
104422;1
104423;1
104424;0
104425;0
104426;0
104427;0
104428;0
104429;0
104430;0
104431;0
104432;1
104433;0
104434;0
104435;0
104436;0
104437;0
104438;0
104439;0
104440;0
104441;0
104442;0
104443;1
104444;0
104445;0
104446;0
104447;1
104448;0
104449;0
104450;1
104451;0
104452;0
104453;1
104454;1
104455;0
104456;1
104457;1
104458;1
104459;0
104460;0
104461;1
104462;1
104463;1
104464;0
104465;1
104466;0
104467;0
104468;1
104469;0
104470;0
104471;1
104472;1
104473;0
104474;0
104475;0
104476;1
104477;1
104478;0
104479;0
104480;0
104481;0
104482;1
104483;1
104484;0
104485;0
104486;0
104487;0
104488;0
104489;0
104490;1
104491;0
104492;1
104493;0
104494;1
104495;1
104496;0
104497;0
104498;1
104499;0
104500;0
104501;1
104502;0
104503;0
104504;1
104505;0
104506;0
104507;0
104508;0
104509;1
104510;0
104511;0
104512;0
104513;1
104514;1
104515;1
104516;0
104517;0
104518;1
104519;1
104520;0
104521;0
104522;0
104523;0
104524;0
104525;0
104526;0
104527;1
104528;0
104529;0
104530;1
104531;1
104532;0
104533;0
104534;1
104535;0
104536;0
104537;0
104538;0
104539;1
104540;0
104541;1
104542;1
104543;1
104544;1
104545;0
104546;1
104547;1
104548;0
104549;0
104550;0
104551;0
104552;1
104553;1
104554;0
104555;1
104556;1
104557;0
104558;0
104559;0
104560;0
104561;0
104562;1
104563;0
104564;0
104565;0
104566;1
104567;1
104568;0
104569;1
104570;1
104571;1
104572;1
104573;1
104574;0
104575;0
104576;0
104577;1
104578;0
104579;0
104580;0
104581;0
104582;0
104583;0
104584;0
104585;1
104586;0
104587;0
104588;1
104589;1
104590;1
104591;0
104592;0
104593;0
104594;0
104595;0
104596;0
104597;1
104598;1
104599;1
104600;1
104601;0
104602;0
104603;0
104604;0
104605;1
104606;0
104607;1
104608;0
104609;0
104610;1
104611;1
104612;1
104613;0
104614;1
104615;1
104616;0
104617;1
104618;1
104619;1
104620;0
104621;1
104622;1
104623;1
104624;0
104625;0
104626;0
104627;0
104628;0
104629;0
104630;1
104631;0
104632;1
104633;1
104634;0
104635;0
104636;1
104637;0
104638;0
104639;0
104640;0
104641;0
104642;0
104643;0
104644;1
104645;1
104646;0
104647;0
104648;1
104649;1
104650;0
104651;0
104652;0
104653;0
104654;1
104655;1
104656;0
104657;0
104658;0
104659;0
104660;0
104661;1
104662;0
104663;0
104664;1
104665;1
104666;0
104667;1
104668;1
104669;0
104670;0
104671;1
104672;1
104673;1
104674;0
104675;1
104676;1
104677;0
104678;0
104679;0
104680;0
104681;1
104682;0
104683;0
104684;0
104685;0
104686;0
104687;0
104688;1
104689;0
104690;0
104691;0
104692;0
104693;1
104694;0
104695;0
104696;1
104697;0
104698;0
104699;0
104700;1
104701;0
104702;1
104703;0
104704;1
104705;0
104706;0
104707;1
104708;0
104709;0
104710;0
104711;0
104712;1
104713;0
104714;0
104715;1
104716;0
104717;0
104718;0
104719;0
104720;0
104721;0
104722;0
104723;0
104724;0
104725;1
104726;1
104727;1
104728;0
104729;1
104730;0
104731;1
104732;0
104733;0
104734;1
104735;0
104736;0
104737;1
104738;0
104739;0
104740;0
104741;0
104742;1
104743;0
104744;0
104745;0
104746;0
104747;0
104748;0
104749;1
104750;0
104751;0
104752;1
104753;0
104754;0
104755;1
104756;1
104757;0
104758;0
104759;0
104760;1
104761;0
104762;0
104763;0
104764;1
104765;1
104766;0
104767;1
104768;0
104769;0
104770;1
104771;0
104772;1
104773;0
104774;0
104775;0
104776;0
104777;0
104778;1
104779;0
104780;0
104781;0
104782;0
104783;0
104784;0
104785;1
104786;0
104787;0
104788;1
104789;1
104790;0
104791;0
104792;0
104793;1
104794;1
104795;0
104796;0
104797;1
104798;1
104799;0
104800;0
104801;0
104802;0
104803;0
104804;0
104805;1
104806;0
104807;0
104808;0
104809;0
104810;1
104811;0
104812;0
104813;1
104814;0
104815;0
104816;1
104817;1
104818;0
104819;0
104820;0
104821;0
104822;0
104823;1
104824;0
104825;1
104826;1
104827;1
104828;1
104829;1
104830;1
104831;0
104832;1
104833;0
104834;1
104835;0
104836;0
104837;1
104838;1
104839;0
104840;0
104841;0
104842;0
104843;0
104844;1
104845;0
104846;0
104847;0
104848;0
104849;0
104850;1
104851;0
104852;0
104853;0
104854;1
104855;0
104856;0
104857;0
104858;0
104859;1
104860;0
104861;1
104862;1
104863;0
104864;0
104865;1
104866;1
104867;1
104868;0
104869;0
104870;0
104871;1
104872;1
104873;0
104874;0
104875;0
104876;0
104877;1
104878;1
104879;1
104880;0
104881;0
104882;0
104883;0
104884;0
104885;0
104886;0
104887;0
104888;0
104889;0
104890;0
104891;1
104892;0
104893;0
104894;0
104895;0
104896;0
104897;0
104898;1
104899;1
104900;1
104901;0
104902;0
104903;0
104904;1
104905;1
104906;0
104907;1
104908;0
104909;0
104910;1
104911;0
104912;1
104913;0
104914;0
104915;0
104916;0
104917;0
104918;0
104919;0
104920;0
104921;1
104922;1
104923;1
104924;0
104925;0
104926;0
104927;0
104928;1
104929;0
104930;0
104931;0
104932;0
104933;0
104934;1
104935;0
104936;0
104937;0
104938;0
104939;0
104940;1
104941;0
104942;1
104943;0
104944;0
104945;1
104946;1
104947;1
104948;1
104949;0
104950;1
104951;1
104952;0
104953;0
104954;1
104955;0
104956;1
104957;1
104958;1
104959;0
104960;0
104961;0
104962;0
104963;0
104964;1
104965;0
104966;0
104967;0
104968;0
104969;0
104970;0
104971;0
104972;0
104973;0
104974;0
104975;0
104976;0
104977;0
104978;0
104979;0
104980;0
104981;0
104982;1
104983;0
104984;0
104985;0
104986;0
104987;1
104988;1
104989;1
104990;1
104991;1
104992;0
104993;0
104994;0
104995;0
104996;0
104997;0
104998;1
104999;0
105000;0
105001;0
105002;0
105003;0
105004;0
105005;0
105006;0
105007;1
105008;0
105009;0
105010;1
105011;0
105012;0
105013;0
105014;0
105015;0
105016;0
105017;0
105018;0
105019;1
105020;1
105021;0
105022;1
105023;1
105024;0
105025;0
105026;0
105027;0
105028;0
105029;0
105030;0
105031;0
105032;1
105033;0
105034;0
105035;1
105036;0
105037;1
105038;0
105039;0
105040;0
105041;0
105042;1
105043;1
105044;1
105045;0
105046;1
105047;0
105048;0
105049;1
105050;0
105051;1
105052;1
105053;1
105054;1
105055;1
105056;1
105057;1
105058;0
105059;1
105060;0
105061;1
105062;1
105063;0
105064;1
105065;1
105066;1
105067;1
105068;0
105069;1
105070;0
105071;0
105072;0
105073;1
105074;0
105075;1
105076;0
105077;0
105078;1
105079;0
105080;0
105081;1
105082;0
105083;1
105084;0
105085;1
105086;0
105087;1
105088;0
105089;0
105090;0
105091;0
105092;1
105093;1
105094;1
105095;0
105096;0
105097;1
105098;0
105099;1
105100;0
105101;1
105102;1
105103;1
105104;0
105105;0
105106;0
105107;1
105108;0
105109;1
105110;1
105111;1
105112;1
105113;0
105114;0
105115;1
105116;0
105117;0
105118;1
105119;1
105120;1
105121;1
105122;1
105123;0
105124;0
105125;0
105126;1
105127;1
105128;0
105129;1
105130;0
105131;1
105132;1
105133;1
105134;0
105135;0
105136;1
105137;0
105138;0
105139;1
105140;0
105141;1
105142;0
105143;0
105144;0
105145;1
105146;1
105147;1
105148;0
105149;0
105150;0
105151;1
105152;0
105153;0
105154;1
105155;0
105156;1
105157;1
105158;0
105159;0
105160;0
105161;1
105162;0
105163;0
105164;1
105165;1
105166;0
105167;0
105168;1
105169;0
105170;0
105171;1
105172;0
105173;1
105174;1
105175;1
105176;1
105177;1
105178;1
105179;1
105180;0
105181;0
105182;0
105183;1
105184;0
105185;0
105186;0
105187;0
105188;1
105189;0
105190;1
105191;0
105192;1
105193;0
105194;1
105195;0
105196;0
105197;0
105198;1
105199;1
105200;0
105201;1
105202;0
105203;0
105204;0
105205;1
105206;1
105207;1
105208;1
105209;1
105210;0
105211;1
105212;0
105213;1
105214;1
105215;0
105216;0
105217;0
105218;0
105219;1
105220;1
105221;0
105222;0
105223;0
105224;0
105225;1
105226;0
105227;1
105228;1
105229;1
105230;0
105231;1
105232;0
105233;0
105234;0
105235;0
105236;0
105237;1
105238;0
105239;1
105240;0
105241;1
105242;1
105243;1
105244;1
105245;0
105246;1
105247;0
105248;0
105249;1
105250;1
105251;1
105252;1
105253;1
105254;1
105255;0
105256;1
105257;0
105258;0
105259;0
105260;1
105261;0
105262;1
105263;1
105264;0
105265;0
105266;0
105267;0
105268;0
105269;1
105270;0
105271;1
105272;0
105273;0
105274;1
105275;1
105276;0
105277;1
105278;1
105279;1
105280;1
105281;0
105282;1
105283;1
105284;0
105285;0
105286;0
105287;0
105288;0
105289;1
105290;1
105291;0
105292;0
105293;0
105294;0
105295;1
105296;1
105297;1
105298;0
105299;0
105300;0
105301;0
105302;0
105303;1
105304;0
105305;0
105306;0
105307;1
105308;0
105309;0
105310;0
105311;0
105312;0
105313;0
105314;0
105315;0
105316;1
105317;1
105318;0
105319;1
105320;0
105321;0
105322;0
105323;1
105324;0
105325;0
105326;1
105327;0
105328;0
105329;0
105330;1
105331;1
105332;1
105333;1
105334;0
105335;0
105336;0
105337;1
105338;1
105339;0
105340;0
105341;1
105342;1
105343;0
105344;0
105345;0
105346;0
105347;0
105348;0
105349;1
105350;0
105351;0
105352;0
105353;0
105354;1
105355;0
105356;0
105357;0
105358;0
105359;0
105360;0
105361;0
105362;0
105363;0
105364;0
105365;0
105366;0
105367;0
105368;0
105369;0
105370;1
105371;1
105372;0
105373;0
105374;0
105375;1
105376;0
105377;0
105378;1
105379;1
105380;0
