ID;Target
104352;1
104353;0
104354;0
104355;0
104356;1
104357;1
104358;0
104359;0
104360;0
104361;1
104362;0
104363;1
104364;0
104365;1
104366;0
104367;1
104368;0
104369;1
104370;0
104371;1
104372;0
104373;0
104374;0
104375;0
104376;1
104377;1
104378;0
104379;1
104380;1
104381;0
104382;1
104383;0
104384;0
104385;0
104386;1
104387;0
104388;0
104389;1
104390;0
104391;0
104392;0
104393;0
104394;1
104395;0
104396;1
104397;0
104398;0
104399;0
104400;1
104401;1
104402;1
104403;0
104404;0
104405;1
104406;1
104407;0
104408;1
104409;1
104410;0
104411;1
104412;1
104413;1
104414;0
104415;1
104416;1
104417;0
104418;1
104419;0
104420;1
104421;1
104422;0
104423;0
104424;1
104425;0
104426;1
104427;1
104428;0
104429;0
104430;1
104431;0
104432;1
104433;0
104434;0
104435;0
104436;0
104437;0
104438;1
104439;0
104440;1
104441;0
104442;0
104443;0
104444;1
104445;0
104446;0
104447;0
104448;1
104449;1
104450;1
104451;0
104452;1
104453;1
104454;1
104455;1
104456;0
104457;1
104458;1
104459;1
104460;1
104461;0
104462;1
104463;1
104464;0
104465;0
104466;0
104467;0
104468;0
104469;0
104470;1
104471;1
104472;1
104473;1
104474;1
104475;1
104476;0
104477;1
104478;1
104479;0
104480;1
104481;0
104482;1
104483;0
104484;0
104485;1
104486;1
104487;1
104488;0
104489;0
104490;0
104491;0
104492;0
104493;0
104494;1
104495;0
104496;1
104497;0
104498;1
104499;1
104500;0
104501;0
104502;0
104503;1
104504;1
104505;0
104506;1
104507;1
104508;1
104509;1
104510;0
104511;0
104512;1
104513;1
104514;1
104515;1
104516;0
104517;0
104518;0
104519;0
104520;1
104521;1
104522;1
104523;1
104524;1
104525;1
104526;1
104527;1
104528;0
104529;0
104530;1
104531;1
104532;0
104533;1
104534;0
104535;0
104536;1
104537;1
104538;0
104539;0
104540;1
104541;1
104542;1
104543;1
104544;1
104545;1
104546;1
104547;1
104548;1
104549;1
104550;1
104551;1
104552;0
104553;0
104554;1
104555;0
104556;1
104557;0
104558;1
104559;1
104560;0
104561;1
104562;0
104563;0
104564;0
104565;0
104566;1
104567;1
104568;1
104569;1
104570;1
104571;1
104572;0
104573;0
104574;1
104575;0
104576;0
104577;0
104578;0
104579;1
104580;0
104581;1
104582;1
104583;1
104584;0
104585;1
104586;1
104587;1
104588;0
104589;0
104590;1
104591;0
104592;1
104593;1
104594;0
104595;1
104596;1
104597;1
104598;1
104599;0
104600;1
104601;1
104602;0
104603;1
104604;0
104605;0
104606;0
104607;0
104608;0
104609;0
104610;0
104611;1
104612;0
104613;1
104614;0
104615;1
104616;1
104617;0
104618;1
104619;0
104620;0
104621;0
104622;1
104623;1
104624;0
104625;0
104626;0
104627;0
104628;1
104629;1
104630;1
104631;0
104632;0
104633;0
104634;0
104635;0
104636;0
104637;0
104638;1
104639;0
104640;0
104641;1
104642;1
104643;0
104644;1
104645;0
104646;1
104647;0
104648;1
104649;0
104650;1
104651;0
104652;0
104653;1
104654;0
104655;0
104656;1
104657;1
104658;1
104659;1
104660;1
104661;1
104662;0
104663;1
104664;0
104665;0
104666;1
104667;1
104668;1
104669;0
104670;1
104671;0
104672;1
104673;0
104674;0
104675;0
104676;0
104677;1
104678;1
104679;0
104680;1
104681;1
104682;1
104683;1
104684;1
104685;1
104686;0
104687;0
104688;0
104689;0
104690;1
104691;1
104692;1
104693;0
104694;0
104695;1
104696;0
104697;0
104698;1
104699;1
104700;1
104701;0
104702;1
104703;1
104704;1
104705;1
104706;1
104707;1
104708;1
104709;1
104710;0
104711;0
104712;1
104713;0
104714;1
104715;1
104716;0
104717;1
104718;0
104719;1
104720;0
104721;0
104722;1
104723;1
104724;0
104725;1
104726;0
104727;0
104728;1
104729;1
104730;0
104731;0
104732;1
104733;1
104734;1
104735;1
104736;0
104737;1
104738;0
104739;0
104740;1
104741;0
104742;1
104743;0
104744;1
104745;1
104746;1
104747;0
104748;1
104749;0
104750;0
104751;1
104752;0
104753;1
104754;0
104755;1
104756;0
104757;0
104758;0
104759;1
104760;1
104761;0
104762;1
104763;0
104764;0
104765;0
104766;0
104767;1
104768;0
104769;0
104770;0
104771;0
104772;1
104773;1
104774;0
104775;0
104776;0
104777;1
104778;1
104779;0
104780;0
104781;0
104782;0
104783;0
104784;0
104785;1
104786;0
104787;1
104788;1
104789;1
104790;0
104791;1
104792;0
104793;0
104794;0
104795;0
104796;0
104797;0
104798;1
104799;1
104800;0
104801;0
104802;0
104803;1
104804;1
104805;1
104806;0
104807;1
104808;1
104809;1
104810;0
104811;0
104812;0
104813;1
104814;0
104815;1
104816;1
104817;1
104818;1
104819;0
104820;0
104821;0
104822;0
104823;1
104824;1
104825;1
104826;0
104827;1
104828;1
104829;1
104830;1
104831;1
104832;1
104833;1
104834;0
104835;1
104836;1
104837;1
104838;1
104839;1
104840;1
104841;1
104842;0
104843;0
104844;1
104845;1
104846;0
104847;1
104848;1
104849;1
104850;0
104851;1
104852;0
104853;0
104854;0
104855;0
104856;0
104857;0
104858;0
104859;0
104860;0
104861;1
104862;0
104863;0
104864;1
104865;0
104866;1
104867;1
104868;1
104869;1
104870;0
104871;1
104872;0
104873;1
104874;0
104875;0
104876;0
104877;1
104878;1
104879;1
104880;1
104881;1
104882;1
104883;0
104884;1
104885;0
104886;0
104887;1
104888;0
104889;1
104890;1
104891;0
104892;0
104893;1
104894;1
104895;1
104896;0
104897;1
104898;1
104899;1
104900;1
104901;1
104902;1
104903;1
104904;0
104905;1
104906;0
104907;0
104908;0
104909;1
104910;1
104911;0
104912;1
104913;0
104914;1
104915;0
104916;1
104917;1
104918;1
104919;0
104920;0
104921;0
104922;1
104923;0
104924;0
104925;1
104926;1
104927;0
104928;1
104929;0
104930;0
104931;1
104932;0
104933;1
104934;1
104935;1
104936;0
104937;1
104938;1
104939;0
104940;1
104941;1
104942;1
104943;0
104944;0
104945;1
104946;0
104947;1
104948;0
104949;0
104950;0
104951;1
104952;0
104953;0
104954;0
104955;0
104956;1
104957;0
104958;1
104959;1
104960;0
104961;0
104962;1
104963;1
104964;1
104965;1
104966;1
104967;1
104968;1
104969;1
104970;0
104971;0
104972;0
104973;0
104974;1
104975;0
104976;1
104977;0
104978;1
104979;0
104980;0
104981;1
104982;1
104983;1
104984;1
104985;0
104986;1
104987;1
104988;0
104989;0
104990;0
104991;1
104992;1
104993;1
104994;1
104995;0
104996;0
104997;0
104998;1
104999;1
105000;0
105001;0
105002;1
105003;1
105004;1
105005;0
105006;1
105007;0
105008;1
105009;0
105010;0
105011;0
105012;1
105013;0
105014;0
105015;1
105016;0
105017;1
105018;1
105019;1
105020;0
105021;0
105022;0
105023;1
105024;0
105025;0
105026;0
105027;1
105028;0
105029;1
105030;1
105031;0
105032;0
105033;0
105034;1
105035;1
105036;0
105037;0
105038;0
105039;1
105040;1
105041;1
105042;1
105043;0
105044;1
105045;0
105046;1
105047;0
105048;1
105049;1
105050;0
105051;1
105052;1
105053;1
105054;0
105055;0
105056;0
105057;0
105058;1
105059;1
105060;1
105061;1
105062;0
105063;0
105064;1
105065;0
105066;0
105067;0
105068;0
105069;0
105070;1
105071;0
105072;1
105073;0
105074;1
105075;1
105076;0
105077;1
105078;1
105079;1
105080;0
105081;1
105082;1
105083;0
105084;0
105085;0
105086;0
105087;0
105088;1
105089;0
105090;1
105091;0
105092;0
105093;0
105094;1
105095;1
105096;0
105097;0
105098;1
105099;1
105100;1
105101;0
105102;0
105103;1
105104;1
105105;1
105106;1
105107;0
105108;1
105109;0
105110;0
105111;0
105112;1
105113;1
105114;0
105115;1
105116;0
105117;0
105118;0
105119;1
105120;0
105121;1
105122;1
105123;1
105124;0
105125;0
105126;1
105127;1
105128;1
105129;1
105130;0
105131;1
105132;0
105133;1
105134;1
105135;1
105136;0
105137;1
105138;0
105139;1
105140;1
105141;0
105142;1
105143;1
105144;1
105145;1
105146;0
105147;0
105148;1
105149;0
105150;0
105151;0
105152;1
105153;0
105154;1
105155;0
105156;1
105157;1
105158;0
105159;1
105160;1
105161;0
105162;0
105163;0
105164;1
105165;1
105166;1
105167;0
105168;0
105169;0
105170;1
105171;0
105172;0
105173;1
105174;1
105175;1
105176;0
105177;0
105178;1
105179;1
105180;0
105181;1
105182;0
105183;0
105184;0
105185;1
105186;0
105187;0
105188;0
105189;0
105190;0
105191;0
105192;1
105193;0
105194;0
105195;0
105196;0
105197;1
105198;0
105199;1
105200;0
105201;0
105202;1
105203;0
105204;0
105205;0
105206;1
105207;0
105208;1
105209;1
105210;1
105211;1
105212;0
105213;0
105214;0
105215;1
105216;0
105217;1
105218;0
105219;1
105220;0
105221;0
105222;0
105223;1
105224;1
105225;1
105226;1
105227;1
105228;0
105229;1
105230;0
105231;0
105232;0
105233;0
105234;1
105235;0
105236;0
105237;0
105238;1
105239;0
105240;1
105241;0
105242;0
105243;1
105244;1
105245;1
105246;0
105247;0
105248;1
105249;1
105250;1
105251;0
105252;0
105253;0
105254;1
105255;1
105256;0
105257;1
105258;1
105259;1
105260;1
105261;1
105262;0
105263;0
105264;1
105265;0
105266;0
105267;0
105268;1
105269;1
105270;0
105271;0
105272;0
105273;1
105274;1
105275;0
105276;1
105277;1
105278;1
105279;0
105280;0
105281;1
105282;1
105283;0
105284;0
105285;1
105286;0
105287;1
105288;1
105289;1
105290;0
105291;1
105292;1
105293;1
105294;1
105295;1
105296;0
105297;1
105298;1
105299;0
105300;1
105301;1
105302;0
105303;1
105304;1
105305;0
105306;1
105307;0
105308;0
105309;0
105310;0
105311;0
105312;0
105313;1
105314;0
105315;0
105316;1
105317;0
105318;1
105319;1
105320;0
105321;0
105322;1
105323;1
105324;1
105325;1
105326;0
105327;0
105328;0
105329;0
105330;0
105331;1
105332;0
105333;1
105334;1
105335;0
105336;1
105337;1
105338;0
105339;0
105340;0
105341;0
105342;1
105343;0
105344;1
105345;1
105346;0
105347;0
105348;0
105349;1
105350;0
105351;1
105352;1
105353;1
105354;1
105355;0
105356;0
105357;1
105358;1
105359;1
105360;0
105361;0
105362;0
105363;0
105364;1
105365;1
105366;0
105367;0
105368;1
105369;1
105370;0
105371;0
105372;0
105373;0
105374;1
105375;0
105376;1
105377;1
105378;0
105379;1
105380;1
105381;0
105382;0
105383;0
105384;0
105385;0
105386;0
105387;1
105388;0
105389;1
105390;1
105391;1
105392;0
105393;1
105394;0
105395;0
105396;1
105397;0
105398;1
105399;0
105400;0
105401;0
105402;1
105403;0
105404;1
105405;0
105406;1
105407;0
105408;1
105409;0
105410;0
105411;1
105412;0
105413;0
105414;0
105415;1
105416;0
105417;1
105418;1
105419;0
105420;1
105421;0
105422;0
105423;1
105424;0
105425;0
105426;0
105427;1
105428;0
105429;1
105430;0
105431;0
105432;1
105433;0
105434;1
105435;1
105436;0
105437;0
105438;1
105439;0
105440;1
105441;0
105442;0
105443;0
105444;0
105445;0
105446;0
105447;0
105448;1
105449;1
105450;1
105451;1
105452;0
105453;1
105454;1
105455;1
105456;0
105457;0
105458;1
105459;1
105460;1
105461;1
105462;1
105463;0
105464;1
105465;1
105466;1
105467;0
105468;1
105469;1
105470;0
105471;1
105472;1
105473;1
105474;0
105475;0
105476;0
105477;0
105478;0
105479;1
105480;0
105481;0
105482;1
105483;1
105484;0
105485;0
105486;0
105487;1
105488;1
105489;0
105490;0
105491;0
105492;1
105493;0
105494;1
105495;0
105496;1
105497;0
105498;0
105499;1
105500;1
105501;1
105502;0
105503;0
105504;1
105505;0
105506;1
105507;0
105508;1
105509;0
105510;1
105511;0
105512;0
105513;0
105514;0
105515;1
105516;1
105517;1
105518;1
105519;1
105520;0
105521;1
105522;1
105523;1
105524;0
105525;1
105526;1
105527;1
105528;1
105529;1
105530;1
105531;1
105532;0
105533;0
105534;1
105535;1
105536;1
105537;0
105538;1
105539;0
105540;0
105541;0
105542;1
105543;0
105544;1
105545;1
105546;1
105547;0
105548;0
105549;1
105550;0
105551;1
105552;1
105553;0
105554;0
105555;1
105556;0
105557;1
105558;0
105559;0
105560;0
105561;0
105562;0
105563;1
105564;0
105565;1
105566;1
105567;1
105568;0
105569;0
105570;1
105571;0
105572;0
105573;1
105574;0
105575;1
105576;1
105577;0
105578;1
105579;1
105580;1
105581;0
105582;1
105583;1
105584;0
105585;0
105586;0
105587;1
105588;1
105589;0
105590;0
105591;0
105592;1
105593;1
105594;0
105595;1
105596;1
105597;0
105598;0
105599;1
105600;1
105601;1
105602;0
105603;0
105604;0
105605;1
105606;0
105607;1
105608;1
105609;0
105610;0
105611;1
105612;0
105613;0
105614;0
105615;0
105616;1
105617;1
105618;0
105619;0
105620;1
105621;1
105622;1
105623;1
105624;0
105625;0
105626;1
105627;0
105628;1
105629;1
105630;0
105631;0
105632;0
105633;0
105634;1
105635;1
105636;0
105637;0
105638;1
105639;1
105640;1
105641;1
105642;1
105643;1
105644;0
105645;0
105646;1
105647;1
105648;1
105649;0
105650;0
105651;0
105652;1
105653;0
105654;1
105655;0
105656;1
105657;1
105658;1
105659;0
105660;1
105661;1
105662;1
105663;1
105664;1
105665;1
105666;1
105667;1
105668;0
105669;1
105670;1
105671;0
105672;0
105673;0
105674;1
105675;1
105676;1
105677;1
105678;1
105679;1
105680;1
105681;0
105682;1
105683;0
105684;1
105685;1
105686;1
105687;0
105688;1
105689;1
105690;0
105691;1
105692;0
105693;0
105694;0
105695;0
105696;0
105697;0
105698;1
105699;1
105700;1
105701;0
105702;0
105703;1
105704;1
105705;1
105706;0
105707;0
105708;0
105709;1
105710;0
105711;1
105712;0
105713;1
105714;0
105715;0
105716;0
105717;0
105718;1
105719;1
105720;1
105721;1
105722;0
105723;1
105724;0
105725;1
105726;1
105727;1
105728;1
105729;0
105730;0
105731;1
105732;0
105733;1
105734;1
105735;1
105736;0
105737;1
105738;1
105739;1
105740;1
105741;0
105742;0
105743;0
105744;1
105745;1
105746;1
105747;1
105748;0
105749;0
105750;1
105751;1
105752;1
105753;1
105754;1
105755;0
105756;1
105757;0
105758;1
105759;0
105760;0
105761;1
105762;1
105763;0
105764;0
105765;0
105766;1
105767;0
105768;1
105769;1
105770;0
105771;1
105772;1
105773;0
105774;1
105775;0
105776;1
105777;0
105778;0
105779;0
105780;1
105781;1
105782;1
105783;1
105784;0
105785;1
105786;1
105787;0
105788;1
105789;0
105790;0
105791;0
105792;0
105793;0
105794;1
105795;1
105796;0
105797;1
105798;0
105799;1
105800;1
105801;0
105802;1
105803;0
105804;1
105805;1
105806;0
105807;1
105808;1
105809;1
105810;0
105811;0
105812;1
105813;1
105814;0
105815;1
105816;0
105817;0
105818;0
105819;0
105820;0
105821;1
105822;1
105823;0
105824;0
105825;0
105826;1
105827;0
105828;1
105829;0
105830;1
105831;1
105832;1
105833;0
105834;0
105835;1
105836;1
105837;0
105838;0
105839;1
105840;0
105841;0
105842;1
105843;1
105844;1
105845;0
105846;1
105847;1
105848;0
105849;1
105850;1
105851;1
105852;1
105853;1
105854;0
105855;1
105856;0
105857;0
105858;1
105859;0
105860;0
105861;1
105862;1
105863;1
105864;0
105865;1
105866;0
105867;0
105868;0
105869;0
105870;1
105871;0
105872;1
105873;0
105874;1
105875;0
105876;1
105877;0
105878;1
105879;1
105880;0
105881;0
105882;0
105883;1
105884;1
105885;0
105886;0
105887;1
105888;0
105889;0
105890;1
105891;1
105892;0
105893;1
105894;0
105895;1
105896;1
105897;0
105898;1
105899;0
105900;1
105901;0
105902;1
105903;0
105904;1
105905;0
105906;1
105907;1
105908;0
105909;0
105910;1
105911;0
105912;1
105913;0
105914;0
105915;1
105916;1
105917;1
105918;1
105919;0
105920;1
105921;0
105922;1
105923;0
105924;0
105925;1
105926;0
105927;1
105928;1
105929;0
105930;0
105931;0
105932;1
105933;0
105934;1
105935;1
105936;1
105937;0
105938;1
105939;1
105940;1
105941;0
105942;1
105943;0
105944;0
105945;1
105946;1
105947;0
105948;0
105949;1
105950;1
105951;0
105952;1
105953;0
105954;0
105955;1
105956;1
105957;1
105958;0
105959;1
105960;0
105961;0
105962;0
105963;0
105964;1
105965;0
105966;1
105967;1
105968;0
105969;0
105970;0
105971;1
105972;0
105973;1
105974;1
105975;1
105976;1
105977;1
105978;1
105979;0
105980;0
105981;0
105982;0
105983;0
105984;0
105985;0
105986;1
105987;0
105988;0
105989;0
105990;0
105991;0
105992;1
105993;0
105994;0
105995;0
105996;0
105997;0
105998;0
105999;0
106000;1
106001;0
106002;0
106003;1
106004;1
106005;1
106006;0
106007;1
106008;1
106009;1
106010;1
106011;0
106012;0
106013;1
106014;0
106015;1
106016;1
106017;0
106018;1
106019;1
106020;1
106021;0
106022;0
106023;1
106024;1
106025;1
106026;0
106027;1
106028;1
106029;1
106030;0
106031;0
106032;1
106033;0
106034;0
106035;1
106036;1
106037;1
106038;0
106039;0
106040;0
106041;1
106042;0
106043;1
106044;0
106045;0
106046;1
106047;1
106048;0
106049;0
106050;0
106051;1
106052;1
106053;0
