ID;Target
103885;0
103886;0
103887;0
103888;1
103889;0
103890;0
103891;1
103892;1
103893;0
103894;0
103895;1
103896;1
103897;1
103898;1
103899;1
103900;1
103901;0
103902;1
103903;1
103904;1
103905;0
103906;1
103907;0
103908;0
103909;1
103910;0
103911;0
103912;1
103913;0
103914;1
103915;0
103916;1
103917;1
103918;0
103919;1
103920;0
103921;1
103922;1
103923;1
103924;1
103925;1
103926;1
103927;0
103928;0
103929;0
103930;0
103931;1
103932;1
103933;1
103934;1
103935;1
103936;1
103937;1
103938;1
103939;0
103940;1
103941;1
103942;1
103943;1
103944;0
103945;1
103946;1
103947;0
103948;1
103949;1
103950;1
103951;1
103952;0
103953;1
103954;1
103955;1
103956;1
103957;0
103958;0
103959;1
103960;1
103961;0
103962;1
103963;1
103964;0
103965;0
103966;1
103967;1
103968;0
103969;0
103970;1
103971;1
103972;0
103973;1
103974;1
103975;0
103976;1
103977;1
103978;1
103979;1
103980;0
103981;1
103982;1
103983;1
103984;1
103985;1
103986;0
103987;1
103988;0
103989;1
103990;0
103991;0
103992;0
103993;0
103994;0
103995;1
103996;0
103997;1
103998;1
103999;1
104000;1
104001;0
104002;1
104003;1
104004;0
104005;0
104006;1
104007;0
104008;1
104009;0
104010;0
104011;0
104012;0
104013;1
104014;1
104015;0
104016;0
104017;0
104018;1
104019;1
104020;0
104021;1
104022;1
104023;1
104024;1
104025;1
104026;0
104027;0
104028;0
104029;0
104030;1
104031;0
104032;1
104033;1
104034;1
104035;0
104036;0
104037;1
104038;1
104039;0
104040;0
104041;0
104042;1
104043;0
104044;1
104045;1
104046;0
104047;1
104048;0
104049;1
104050;1
104051;1
104052;1
104053;1
104054;1
104055;0
104056;1
104057;1
104058;1
104059;1
104060;1
104061;0
104062;1
104063;0
104064;0
104065;1
104066;1
104067;0
104068;0
104069;1
104070;1
104071;0
104072;1
104073;0
104074;1
104075;1
104076;0
104077;1
104078;1
104079;0
104080;0
104081;1
104082;1
104083;1
104084;1
104085;1
104086;0
104087;1
104088;1
104089;1
104090;1
104091;1
104092;1
104093;1
104094;0
104095;1
104096;1
104097;1
104098;0
104099;0
104100;0
104101;1
104102;1
104103;0
104104;0
104105;0
104106;0
104107;1
104108;0
104109;1
104110;1
104111;0
104112;0
104113;0
104114;1
104115;1
104116;0
104117;1
104118;1
104119;1
104120;1
104121;1
104122;1
104123;1
104124;1
104125;0
104126;1
104127;1
104128;1
104129;1
104130;0
104131;0
104132;0
104133;0
104134;0
104135;0
104136;0
104137;0
104138;0
104139;0
104140;0
104141;1
104142;1
104143;1
104144;0
104145;0
104146;1
104147;1
104148;1
104149;0
104150;0
104151;1
104152;0
104153;0
104154;0
104155;1
104156;1
104157;0
104158;1
104159;0
104160;1
104161;0
104162;1
104163;0
104164;0
104165;1
104166;1
104167;1
104168;0
104169;0
104170;0
104171;0
104172;1
104173;0
104174;0
104175;0
104176;0
104177;0
104178;0
104179;0
104180;0
104181;1
104182;1
104183;1
104184;1
104185;1
104186;0
104187;1
104188;0
104189;1
104190;1
104191;1
104192;0
104193;0
104194;0
104195;1
104196;1
104197;0
104198;1
104199;1
104200;1
104201;1
104202;0
104203;0
104204;0
104205;0
104206;1
104207;0
104208;1
104209;0
104210;0
104211;0
104212;1
104213;1
104214;1
104215;0
104216;0
104217;0
104218;1
104219;0
104220;0
104221;1
104222;0
104223;1
104224;1
104225;1
104226;0
104227;1
104228;1
104229;1
104230;1
104231;1
104232;0
104233;1
104234;1
104235;1
104236;1
104237;1
104238;0
104239;1
104240;0
104241;1
104242;1
104243;0
104244;1
104245;0
104246;1
104247;0
104248;1
104249;0
104250;0
104251;0
104252;0
104253;1
104254;0
104255;0
104256;0
104257;0
104258;0
104259;0
104260;0
104261;1
104262;0
104263;0
104264;0
104265;0
104266;1
104267;1
104268;0
104269;0
104270;0
104271;0
104272;1
104273;1
104274;0
104275;0
104276;1
104277;0
104278;1
104279;1
104280;0
104281;0
104282;1
104283;0
104284;0
104285;0
104286;1
104287;1
104288;1
104289;1
104290;0
104291;1
104292;0
104293;0
104294;0
104295;1
104296;1
104297;1
104298;0
104299;1
104300;1
104301;1
104302;0
104303;0
104304;1
104305;1
104306;1
104307;1
104308;0
104309;1
104310;0
104311;0
104312;0
104313;1
104314;1
104315;0
104316;0
104317;1
104318;1
104319;0
104320;1
104321;0
104322;1
104323;1
104324;1
104325;0
104326;0
104327;0
104328;1
104329;0
104330;1
104331;1
104332;1
104333;1
104334;1
104335;0
104336;1
104337;1
104338;0
104339;0
104340;0
104341;0
104342;1
104343;1
104344;0
104345;0
104346;1
104347;1
104348;0
104349;0
104350;1
104351;1
104352;1
104353;0
104354;0
104355;1
104356;1
104357;0
104358;0
104359;0
104360;0
104361;1
104362;0
104363;0
104364;0
104365;0
104366;0
104367;1
104368;0
104369;1
104370;0
104371;1
104372;0
104373;1
104374;1
104375;0
104376;1
104377;1
104378;1
104379;1
104380;1
104381;0
104382;1
104383;0
104384;0
104385;0
104386;1
104387;1
104388;1
104389;0
104390;0
104391;1
104392;1
104393;1
104394;0
104395;0
104396;1
104397;0
104398;1
104399;1
104400;1
104401;0
104402;1
104403;0
104404;0
104405;0
104406;0
104407;1
104408;0
104409;1
104410;1
104411;0
104412;1
104413;1
104414;1
104415;0
104416;1
104417;1
104418;1
104419;0
104420;1
104421;1
104422;0
104423;0
104424;0
104425;1
104426;0
104427;0
104428;1
104429;1
104430;1
104431;1
104432;1
104433;0
104434;1
104435;1
104436;1
104437;0
104438;1
104439;0
104440;1
104441;1
104442;0
104443;1
104444;1
104445;0
104446;1
104447;1
104448;0
104449;1
104450;1
104451;0
104452;0
104453;0
104454;0
104455;1
104456;0
104457;0
104458;1
104459;1
104460;1
104461;1
104462;0
104463;0
104464;1
104465;0
104466;1
104467;1
104468;0
104469;0
104470;0
104471;0
104472;0
104473;1
104474;1
104475;1
104476;0
104477;0
104478;1
104479;0
104480;0
104481;1
104482;0
104483;0
104484;0
104485;1
104486;1
104487;0
104488;1
104489;1
104490;1
104491;0
104492;0
104493;1
104494;1
104495;0
104496;1
104497;1
104498;0
104499;0
104500;0
104501;1
104502;1
104503;1
104504;1
104505;0
104506;1
104507;0
104508;1
104509;1
104510;0
104511;1
104512;1
104513;0
104514;1
104515;0
104516;1
104517;1
104518;1
104519;0
104520;0
104521;0
104522;1
104523;1
104524;0
104525;0
104526;0
104527;1
104528;1
104529;1
104530;0
104531;0
104532;0
104533;0
104534;1
104535;1
104536;1
104537;1
104538;0
104539;0
104540;0
104541;0
104542;1
104543;0
104544;1
104545;0
104546;0
104547;1
104548;0
104549;0
104550;0
104551;1
104552;0
104553;1
104554;1
104555;0
104556;1
104557;1
104558;1
104559;1
104560;0
104561;1
104562;0
104563;0
104564;1
104565;0
104566;0
104567;1
104568;1
104569;1
104570;1
104571;0
104572;0
104573;0
104574;1
104575;1
104576;0
104577;1
104578;1
104579;1
104580;0
104581;0
104582;0
104583;0
104584;1
104585;0
104586;0
104587;1
104588;1
104589;0
104590;0
104591;0
104592;1
104593;1
104594;1
104595;0
104596;1
104597;1
104598;1
104599;1
104600;1
104601;1
104602;0
104603;0
104604;1
104605;0
104606;1
104607;1
104608;1
104609;0
104610;1
104611;0
104612;0
104613;1
104614;1
104615;0
104616;1
104617;0
104618;1
104619;0
104620;1
104621;0
104622;0
104623;0
104624;0
104625;0
104626;0
104627;1
104628;0
104629;1
104630;0
104631;0
104632;0
104633;0
104634;1
104635;1
104636;0
104637;1
104638;1
104639;0
104640;1
104641;0
104642;0
104643;1
104644;0
104645;1
104646;1
104647;1
104648;0
104649;0
104650;0
104651;1
104652;0
104653;1
104654;0
104655;1
104656;0
104657;1
104658;1
104659;0
104660;1
104661;0
104662;1
104663;1
104664;0
104665;1
104666;0
104667;0
104668;1
104669;1
104670;0
104671;0
104672;0
104673;0
104674;1
104675;1
104676;0
104677;0
104678;1
104679;1
104680;0
104681;1
104682;0
104683;0
104684;1
104685;1
104686;1
104687;1
104688;0
104689;0
104690;0
104691;1
104692;0
104693;1
104694;0
104695;1
104696;1
104697;1
104698;1
104699;1
104700;0
104701;1
104702;1
104703;1
104704;0
104705;1
104706;1
104707;0
104708;1
104709;1
104710;0
104711;0
104712;1
104713;0
104714;1
104715;1
104716;0
104717;0
104718;0
104719;1
104720;0
104721;0
104722;0
104723;1
104724;0
104725;0
104726;1
104727;1
104728;0
104729;0
104730;0
104731;0
104732;0
104733;1
104734;0
104735;1
104736;1
104737;0
104738;1
104739;1
104740;1
104741;0
104742;1
104743;1
104744;0
104745;1
104746;1
104747;0
104748;1
104749;1
104750;1
104751;0
104752;0
104753;0
104754;0
104755;1
104756;1
104757;1
104758;0
104759;0
104760;1
104761;0
104762;1
104763;1
104764;0
104765;0
104766;0
104767;0
104768;0
104769;1
104770;0
104771;0
104772;1
104773;1
104774;0
104775;1
104776;0
104777;0
104778;0
104779;0
104780;1
104781;1
104782;1
104783;0
104784;0
104785;1
104786;1
104787;1
104788;1
104789;1
104790;0
104791;0
104792;1
104793;1
104794;0
104795;1
104796;1
104797;1
104798;1
104799;1
104800;1
104801;0
104802;0
104803;0
104804;1
104805;0
104806;1
104807;1
104808;1
104809;0
104810;1
104811;1
104812;0
104813;0
104814;1
104815;0
104816;0
104817;1
104818;1
104819;1
104820;0
104821;1
104822;0
104823;1
104824;0
104825;1
104826;0
104827;1
104828;0
104829;1
104830;1
104831;0
104832;0
104833;1
104834;1
104835;1
104836;1
104837;1
104838;0
104839;0
104840;0
104841;1
104842;0
104843;0
104844;0
104845;0
104846;1
104847;0
104848;0
104849;0
104850;0
104851;0
104852;0
104853;0
104854;0
104855;0
104856;1
104857;1
104858;1
104859;1
104860;1
104861;0
104862;0
104863;1
104864;1
104865;0
104866;1
104867;0
104868;0
104869;0
104870;1
104871;0
104872;0
104873;0
104874;0
104875;1
104876;0
104877;1
104878;1
104879;1
104880;1
104881;1
104882;0
104883;0
104884;1
104885;1
104886;0
104887;1
104888;1
104889;0
104890;1
104891;0
104892;0
104893;1
104894;0
104895;1
104896;0
104897;0
104898;1
104899;1
104900;0
104901;0
104902;1
104903;1
104904;1
104905;0
104906;1
104907;0
104908;0
104909;1
104910;1
104911;0
104912;0
104913;0
104914;0
104915;0
104916;1
104917;1
104918;1
104919;0
104920;1
104921;1
104922;0
104923;0
104924;1
104925;0
104926;0
104927;0
104928;0
104929;1
104930;0
104931;1
104932;0
104933;1
104934;1
104935;0
104936;0
104937;0
104938;1
104939;0
104940;1
104941;0
104942;1
104943;0
104944;1
104945;0
104946;1
104947;0
104948;1
104949;1
104950;1
104951;0
104952;0
104953;0
104954;0
104955;0
104956;1
104957;1
104958;1
104959;1
104960;0
104961;1
104962;0
104963;0
104964;1
104965;1
104966;0
104967;0
104968;1
104969;1
104970;1
104971;1
104972;0
104973;1
104974;0
104975;0
104976;1
104977;0
104978;0
104979;0
104980;0
104981;0
104982;1
104983;1
104984;1
104985;1
104986;1
104987;0
104988;1
104989;1
104990;0
104991;1
104992;0
104993;0
104994;0
104995;0
104996;1
104997;1
104998;0
104999;0
105000;1
105001;0
105002;1
105003;0
105004;0
105005;0
105006;0
105007;1
105008;0
105009;0
105010;1
105011;0
105012;0
105013;1
105014;1
105015;0
105016;0
105017;1
105018;1
105019;0
105020;0
105021;0
105022;1
105023;1
105024;1
105025;0
105026;1
105027;0
105028;0
105029;0
105030;1
105031;0
105032;1
105033;1
105034;0
105035;0
105036;0
105037;0
105038;0
105039;1
105040;0
105041;1
105042;1
105043;1
105044;0
105045;1
105046;0
105047;0
105048;1
105049;1
105050;0
105051;1
105052;0
105053;0
105054;0
105055;1
105056;0
105057;0
105058;1
105059;0
105060;1
105061;0
105062;0
105063;0
105064;1
105065;1
105066;1
105067;1
105068;0
105069;0
105070;0
105071;0
105072;1
105073;1
105074;1
105075;1
105076;0
105077;0
105078;1
105079;1
105080;1
105081;0
105082;0
105083;1
105084;0
105085;0
105086;1
105087;1
105088;0
105089;0
105090;0
105091;1
105092;1
105093;0
105094;0
105095;1
105096;1
105097;1
105098;1
105099;1
105100;0
105101;1
105102;0
105103;1
105104;0
105105;0
105106;0
105107;1
105108;1
105109;1
105110;1
105111;1
105112;0
105113;0
105114;1
105115;0
105116;1
105117;1
105118;0
105119;1
105120;0
105121;0
105122;0
105123;0
105124;0
105125;0
105126;0
105127;1
105128;0
105129;1
105130;0
105131;0
105132;1
105133;0
105134;1
105135;1
105136;1
105137;1
105138;1
105139;0
105140;0
105141;0
105142;1
105143;1
105144;1
105145;0
105146;1
105147;0
105148;1
105149;1
105150;0
105151;1
105152;1
105153;1
105154;1
105155;0
105156;0
105157;0
105158;1
105159;1
105160;0
105161;0
105162;1
105163;0
105164;0
105165;0
105166;1
105167;0
105168;0
105169;0
105170;0
105171;0
105172;1
105173;1
105174;1
105175;0
105176;1
105177;0
105178;1
105179;0
105180;1
105181;1
105182;1
105183;0
105184;1
105185;0
105186;1
105187;1
105188;1
105189;1
105190;0
105191;1
105192;1
105193;0
105194;0
105195;0
105196;0
105197;0
105198;0
105199;1
105200;1
105201;0
105202;1
105203;0
105204;0
105205;1
105206;1
105207;1
105208;0
105209;1
105210;0
105211;0
105212;1
105213;1
105214;0
105215;1
105216;1
105217;0
105218;1
105219;0
105220;1
105221;0
105222;1
105223;1
105224;0
105225;0
105226;0
105227;0
105228;1
105229;1
105230;1
105231;1
105232;0
105233;1
105234;1
105235;1
105236;1
105237;1
105238;1
105239;1
105240;1
105241;0
105242;1
105243;0
105244;1
105245;0
105246;0
105247;0
105248;0
105249;1
105250;0
105251;0
105252;0
105253;1
105254;0
105255;0
105256;1
105257;0
105258;0
105259;1
105260;0
105261;1
105262;1
105263;1
105264;1
105265;0
105266;1
105267;0
105268;1
105269;0
105270;0
105271;0
105272;1
105273;1
105274;1
105275;1
105276;0
105277;0
105278;1
105279;0
105280;0
105281;1
105282;0
105283;1
105284;1
105285;1
105286;1
105287;0
105288;1
105289;0
105290;0
105291;1
105292;1
105293;1
105294;1
105295;0
105296;1
105297;0
105298;0
105299;1
105300;1
105301;1
105302;0
105303;1
105304;1
105305;0
105306;1
105307;0
105308;1
105309;0
105310;0
105311;1
105312;1
105313;0
105314;0
105315;0
105316;0
105317;0
105318;1
105319;0
105320;0
105321;0
105322;0
105323;0
105324;1
105325;1
105326;0
105327;0
105328;1
105329;1
105330;1
105331;1
105332;0
105333;1
105334;1
105335;1
105336;0
105337;1
105338;1
105339;0
105340;0
105341;1
105342;1
105343;0
105344;1
105345;0
105346;0
105347;1
105348;1
105349;0
105350;0
105351;0
105352;1
105353;1
105354;0
105355;1
105356;0
105357;0
105358;1
105359;0
105360;0
105361;0
105362;0
105363;1
105364;1
105365;0
105366;1
105367;0
105368;1
105369;0
105370;0
105371;1
105372;1
105373;1
105374;1
105375;1
105376;1
105377;1
105378;0
105379;1
105380;0
105381;0
105382;0
105383;0
105384;1
105385;0
105386;0
105387;0
105388;1
105389;0
105390;1
105391;1
105392;0
105393;1
105394;0
105395;0
105396;1
105397;1
105398;1
105399;0
105400;1
105401;0
105402;1
105403;0
105404;0
105405;0
105406;1
105407;0
105408;1
105409;1
105410;0
105411;1
105412;0
105413;0
105414;0
105415;0
105416;0
105417;0
105418;1
105419;0
105420;0
105421;0
105422;0
105423;1
105424;1
105425;0
105426;0
105427;1
105428;0
105429;0
105430;1
105431;1
105432;0
105433;1
105434;1
105435;0
105436;0
105437;1
105438;0
105439;0
105440;0
105441;0
105442;1
105443;0
105444;0
105445;0
105446;0
105447;0
105448;0
105449;0
105450;0
105451;1
105452;0
105453;1
105454;1
105455;1
105456;0
105457;1
105458;0
105459;1
105460;0
105461;0
105462;1
105463;1
105464;1
105465;0
105466;0
105467;1
105468;0
105469;0
105470;1
105471;1
105472;1
105473;1
105474;0
105475;1
105476;0
105477;0
105478;0
105479;1
105480;1
105481;0
105482;0
105483;0
105484;0
105485;0
105486;0
105487;1
105488;1
105489;0
105490;1
105491;0
105492;1
105493;1
105494;1
105495;0
105496;1
105497;0
105498;1
105499;0
105500;1
105501;1
105502;1
105503;0
105504;0
105505;1
105506;1
105507;0
105508;1
105509;1
105510;1
105511;0
105512;0
105513;1
105514;0
105515;0
105516;1
105517;1
105518;0
105519;0
105520;0
105521;1
105522;0
105523;0
105524;0
105525;1
105526;0
105527;1
105528;1
105529;0
105530;0
105531;0
105532;0
105533;0
105534;1
105535;1
105536;1
105537;1
105538;0
105539;1
105540;1
105541;0
105542;0
105543;0
105544;1
105545;0
105546;1
105547;1
105548;0
105549;0
105550;0
105551;0
105552;1
105553;0
105554;1
105555;0
105556;1
105557;0
105558;1
105559;1
105560;1
105561;1
105562;0
105563;0
105564;0
105565;1
105566;1
105567;1
105568;1
105569;1
105570;1
105571;1
105572;1
105573;1
105574;1
105575;0
105576;1
105577;1
105578;0
105579;0
105580;0
105581;1
105582;1
105583;1
105584;0
105585;1
105586;0
